split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
1.2795736211473312,1.2864888589451393,1.3206631412043301,1.2955752070989335,0.017963081708652698,351,9.86218269666036,0.0969283755253762,0.16281660397847494,0.023941487071571455,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.0063095734448019684,0.00039810717055349854,0,0
0.7498983497704237,0.7873208453938298,0.7933311577713148,0.7768501176451895,0.019215086215439832,47,7.755468448003133,0.0307770543228781,0.12665136655171713,0.012854274424594024,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.01584893192461124,0.10000000000000082,0,0
0.8574186369086209,0.8699755900503192,0.87789493295481,0.86842971997125,0.00843057770534604,106,4.0992739995320635,0.04628652827132246,0.14415907859802246,0.004803450139702048,"{'n_factors': 130, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",130,200,True,0.10000000000000082,1e-05,0,0
1.7861604075212176,1.8417789163106015,1.7181987459972035,1.7820460232763409,0.05053520714616023,481,10.130212306976318,0.03245986169426493,0.12696290016174316,0.012318691483592718,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.01584893192461124,1e-05,0,0
3.8408107476601434,3.868946709597951,3.7991993040049823,3.8363189204210255,0.028650858401300723,709,8.002547979354858,0.01715671363514899,0.13985761006673178,0.007647807733447524,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,6.309573444801943e-05,0.00039810717055349854,0,0
0.728569543888945,0.734326064697042,0.7438712837149515,0.7355889641003128,0.006310414492608468,16,3.1297879219055176,0.00586986595978103,0.14475504557291666,0.014748304938346122,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.03981071705535002,0.03981071705535002,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,951,11.100593407948812,0.1685598056472216,0.14710235595703125,0.003186203965234659,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.2511886431509603,6.309573444801943e-05,0,0
3.8617090369823592,3.8888000387769845,3.8208657606428837,3.8571249454674095,0.02792283363919714,743,7.022586027781169,0.06249158505238297,0.11894464492797852,0.009443983527032736,"{'n_factors': 280, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",280,200,False,2.5118864315095822e-05,0.0063095734448019684,0,0
1.2026919324786682,1.2205511836324898,1.2292030309933923,1.2174820490348501,0.011038546900088295,298,1.3180736700693767,0.01776610235262324,0.14421963691711426,0.020972571073965763,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.00039810717055349854,0.01584893192461124,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,889,7.533007701237996,0.08168342936774041,0.1101216475168864,0.006152078815586611,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.6309573444801995,0.01584893192461124,0,0
0.7131401248605534,0.7195489069361274,0.7329670170567452,0.7218853496178087,0.008261179772221338,8,11.344922304153442,0.029468729862511037,0.15019798278808594,0.004313452868945115,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.03981071705535002,0.10000000000000082,0,0
1.2429839979214181,1.2849052760180066,1.2840550725971096,1.2706481155121783,0.01956456427695702,336,9.39794651667277,0.05096313438885295,0.14978710810343424,0.01600705415952737,"{'n_factors': 380, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",380,200,True,0.01584893192461124,1e-05,0,0
0.9247758422501215,0.9260566487205257,0.959986450163592,0.9369396470447464,0.01630493722369146,150,3.07757838567098,0.026349849228312624,0.15538565317789713,0.026582903231744233,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.0025118864315095924,0.01584893192461124,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,890,4.687943935394287,0.025924729743492157,0.11406707763671875,0.0021328421935063045,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,0.2511886431509603,0.00039810717055349854,0,0
2.3721193074952946,2.430565409423499,2.414287801235552,2.405657506051449,0.024628549881172284,654,10.437297662099203,0.06692686343504771,0.14710275332132974,0.02575594888553481,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,1e-05,0.00015848931924611174,0,0
1.2155028348513686,1.2341321037733477,1.253137280140726,1.2342574062551475,0.015364453425431192,311,3.0923403104146323,0.07632698678777058,0.14101711908976236,0.015285709705443313,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.00039810717055349854,0.00039810717055349854,0,0
0.9525864518818531,0.98680849908267,0.9691889298821372,0.9695279602822202,0.013973148890231582,181,11.365882635116577,0.03041189706316389,0.1310884952545166,0.002426013471744162,"{'n_factors': 455, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",455,200,False,0.01584893192461124,0.6309573444801995,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,956,3.104731877644857,0.015022160121141753,0.13727569580078125,0.017575628659424636,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.2511886431509603,0.0025118864315095924,0,0
2.14664862415305,2.144438832508871,2.0633062933366193,2.118131249999513,0.038777594042555305,556,10.685899575551352,0.05637982323491472,0.1445481777191162,0.011211762682733512,"{'n_factors': 430, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",430,200,False,0.0063095734448019684,6.309573444801943e-05,0,0
1.0146176455895066,1.0268479578879757,1.0302680917939109,1.023911231757131,0.006718253090148117,218,4.823853333791097,0.1182629014845488,0.13448333740234375,0.0031459330518663975,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.0063095734448019684,0.0063095734448019684,0,0
1.9748412827855366,2.0199400157330363,2.012297216518225,2.002359505012266,0.019706894070336992,509,2.4663875897725425,0.01925847247317658,0.13947041829427084,0.005685539837919783,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,6.309573444801943e-05,0.0010000000000000041,0,0
2.0578580471252,2.045471416485832,2.0450289927831697,2.0494528187980676,0.005946137800096039,545,8.073833545049032,0.08464985833637909,0.13679194450378418,0.025578942797486404,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.00039810717055349854,0.0010000000000000041,0,0
1.3020795078787135,1.3110518476705342,1.3192521769557881,1.310794510835012,0.007013073862098131,358,10.197381893793741,0.013976764170002395,0.149900754292806,0.00602070491987856,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.0010000000000000041,0.00039810717055349854,0,0
0.9417686165970967,0.96108181819223,0.9395415169026502,0.9474639838973257,0.009672092204718237,161,2.628683010737101,0.0306435650295844,0.15202792485555014,0.011545168591857764,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.0025118864315095924,0.0010000000000000041,0,0
1.2677397374903543,1.3009250419572307,1.294891611091672,1.2878521301797523,0.01443333703091059,344,5.866318464279175,0.015426842357465251,0.15320825576782227,0.016166435343750785,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.00039810717055349854,1e-05,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,900,9.360394954681396,0.050106232740141005,0.12456274032592773,0.005251997556889278,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,0.2511886431509603,0.00039810717055349854,0,0
0.9485214399854393,0.9661591320225086,0.9707686473340235,0.9618164064473237,0.009587457353881616,172,4.132657448450725,0.027565261215259054,0.1331338087717692,0.00465213749856302,"{'n_factors': 130, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",130,200,True,0.03981071705535002,2.5118864315095822e-05,0,0
3.8189608033974536,3.854857119433691,3.7782730627829846,3.817363661871376,0.03128570045095565,699,11.484159390131632,0.02894372683062019,0.12740437189737955,0.012092256053051618,"{'n_factors': 480, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",480,200,False,6.309573444801943e-05,0.0025118864315095924,0,0
3.8711199290117015,3.90076503501647,3.8321459522235335,3.868010305417235,0.028099785883056304,773,5.2491239706675215,0.028415569940316,0.11483263969421387,0.001992182914159321,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,1e-05,0.0025118864315095924,0,0
3.865659395030648,3.8895568095482345,3.819704851895947,3.8583070188249433,0.028986974935499416,748,8.337014357248941,0.06741066673142085,0.13293846448262533,0.010344005935477258,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,6.309573444801943e-05,0.6309573444801995,0,0
0.73005550812667,0.7364327052380312,0.7437849829680486,0.7367577321109166,0.005609744599420167,17,4.6684582233428955,0.06213285836450998,0.1397686799367269,0.012122675959987199,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.10000000000000082,0.01584893192461124,0,0
0.932631381223446,0.9090149644810946,0.9687947932337734,0.936813712979438,0.024583543352044584,149,2.4914279778798423,0.006462775962994186,0.12551371256510416,0.02219157093546047,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,0.01584893192461124,0.0025118864315095924,0,0
3.8561851604405963,3.881807093974594,3.8182411994068466,3.8520778179406787,0.026112684463790378,733,9.177363793055216,0.02595410755798025,0.15698742866516113,0.03383999834502522,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,2.5118864315095822e-05,0.03981071705535002,0,0
1.013552973180816,1.070025093503255,1.0434234517450072,1.0423338394763595,0.02306751734365877,230,9.265638907750448,0.009840939783143876,0.12961300214131674,0.018872677118009457,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.01584893192461124,0.01584893192461124,0,0
1.1806171061245276,1.208146306299956,1.21221599026485,1.2003264675631113,0.0140353073385438,292,7.573501984278361,0.02301608885372592,0.15843375523885092,0.021074133871748557,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,0.0025118864315095924,0.0010000000000000041,0,0
3.8522519165873645,3.88101735018057,3.81078055490097,3.848016607222968,0.028830021815764845,725,10.279582738876343,0.016988125822306358,0.13290890057881674,0.00943263363683522,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,1e-05,6.309573444801943e-05,0,0
0.7575633335161657,0.7907605361083583,0.8006181321835081,0.782980667269344,0.018417811875745833,56,11.700666824976603,0.06025473639715301,0.13831965128580728,0.007815985154140788,"{'n_factors': 480, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",480,200,False,0.0063095734448019684,0.2511886431509603,0,0
2.1979910737443324,2.241446305865285,2.1048686666926337,2.181435348767417,0.05697327971735038,559,8.971315622329712,0.10382460161376084,0.12253999710083008,0.0033602129961943657,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.00039810717055349854,0.0025118864315095924,0,0
1.0334063348595588,1.0277901599563493,1.0402769282119078,1.0338244743426053,0.00510626907748163,227,4.169883410135905,0.052703881254212374,0.13764301935831705,0.008512000618670723,"{'n_factors': 130, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",130,200,True,0.01584893192461124,2.5118864315095822e-05,0,0
2.371867372174153,2.4247936691465415,2.405817159291425,2.4008260668707067,0.021893400534810675,627,8.18303370475769,0.058407465143984316,0.15489021937052408,0.012008039821110773,"{'n_factors': 330, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",330,200,True,1e-05,0.03981071705535002,0,0
0.9090132338631449,0.9458002235548784,0.9655479755571295,0.9401204776583842,0.023427034094366913,152,2.427077293395996,0.030307794945745217,0.10877156257629395,0.008825008658267025,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,0.0063095734448019684,0.01584893192461124,0,0
3.879950389051841,3.907022755028779,3.8373705821779116,3.8747812420861774,0.028669337348187315,783,4.116599957148234,0.06505497573992286,0.1382742722829183,0.03689388590491012,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,1e-05,0.0063095734448019684,0,0
1.355375138849668,1.3730796051041922,1.3727891495915505,1.3670812978484703,0.008278353700268972,393,9.265427271525065,0.1064558931799658,0.14654167493184408,0.007802169085991478,"{'n_factors': 380, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",380,200,True,0.00039810717055349854,0.01584893192461124,0,0
1.6171469988024803,1.651700775462157,1.6483214000347504,1.6390563914331293,0.015553588195928557,453,6.2059110800425215,0.06390885487879487,0.1389183203379313,0.014330788028714889,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,0.00015848931924611174,0.03981071705535002,0,0
1.3495721920371277,1.427291056944804,1.3295783459947292,1.3688138649922204,0.042147557888022213,395,3.010917822519938,0.012471638649691467,0.11710325876871745,0.010507033270307095,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.00039810717055349854,0.03981071705535002,0,0
2.3691597773555544,2.419870840413402,2.4046646827752802,2.3978984335147455,0.021248365833729625,616,2.5409744580586753,0.04176797937303704,0.13629810015360513,0.006773457105116988,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,1e-05,2.5118864315095822e-05,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,905,8.629238367080688,0.021973019286888527,0.11459143956502278,0.0018939279458193787,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.2511886431509603,1e-05,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,934,10.007600863774618,0.0307548217588028,0.1564175287882487,0.016519144435013997,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,0.6309573444801995,0.0063095734448019684,0,0
0.8497694962301641,0.8450502352375798,0.8409482415250986,0.8452559909976142,0.003604199885087796,92,1.2892932891845703,0.01974801372445907,0.13642470041910806,0.006700314495187031,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.0063095734448019684,0.0025118864315095924,0,0
3.8796486596903907,3.9046171900799442,3.8379432377277385,3.8740696958326915,0.027503910132442248,777,3.9877379735310874,0.07552636083352768,0.11180758476257324,0.005209237279284285,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,1e-05,0.0025118864315095924,0,0
