split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj
0.9900166571764812,0.9265792598618283,0.9627028504254173,0.9657506150345049,0.9612623456245579,0.02264920797305886,250,0.4437122941017151,0.03653295099731058,0.07395720481872559,0.013248576250216816,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.4, 'reg_pu': 0.4, 'reg_qi': 0.8, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.4,0.4,0.8,0.6000000000000001
1.0713082141195012,1.0245521483199804,1.0578931202947977,1.0535869697722466,1.0518351131266315,0.017053813968404555,367,0.4654434323310852,0.009844879144820086,0.07688957452774048,0.003118933492176174,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.7000000000000001
0.8098510129167811,0.7828580687057934,0.8198268333647968,0.7938430863735024,0.8015947503402184,0.014245405014169911,42,0.4496440887451172,0.01232418086789239,0.07194936275482178,0.006145449348243867,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.8, 'reg_pu': 0.6000000000000001, 'reg_qi': 1.0, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.8,0.6000000000000001,1.0,0.0
0.9210419964823455,0.9297949469407004,0.959804494225861,0.9377393816511511,0.9370952048250145,0.014379899618437516,214,0.4510924220085144,0.01175038258367602,0.08294296264648438,0.006189531454765316,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.9, 'reg_pu': 0.8, 'reg_qi': 0.4, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.9,0.8,0.4,0.0
0.9229944655358172,0.8492903125651806,0.8851949765276942,0.8902456563589407,0.8869313527469082,0.026131377789907033,136,0.44717371463775635,0.006676131854181025,0.08230477571487427,0.006244626233781451,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 1.0, 'reg_pu': 0.2, 'reg_qi': 1.0, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,1.0,0.2,1.0,0.9
0.860819017858484,0.796389849691391,0.830994896562287,0.8393175676504656,0.8318803329406569,0.023200853129511315,65,0.44825172424316406,0.007883771009769266,0.08370739221572876,0.011961171134283787,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.2, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.0, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.2,0.30000000000000004,0.0,1.0
1.0680242992456892,1.031624988168825,1.0863545064934357,1.066784931800387,1.0631971814270842,0.019806805083994246,376,0.4424412250518799,0.014868506912068848,0.08052527904510498,0.006925106053714178,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 1.0, 'reg_pu': 0.4, 'reg_qi': 0.1, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,1.0,0.4,0.1,0.5
0.8709944428314041,0.8566286909990525,0.8675375009818452,0.866832062420377,0.8654981743081697,0.005357583705087101,105,0.44658970832824707,0.001677309280247885,0.08200478553771973,0.012276098930075008,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.0, 'reg_qi': 0.1, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.7000000000000001,0.0,0.1,0.30000000000000004
0.859420440935911,0.789933916803516,0.8236470812114519,0.8357436969946644,0.8271862839863858,0.025062596676373804,63,0.4551472067832947,0.022960395924263174,0.0799369215965271,0.00556698231441913,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.9, 'reg_pu': 0.2, 'reg_qi': 0.8, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.9,0.2,0.8,0.2
0.986760489062165,0.928911490913778,0.9623793465705065,0.9666005019426055,0.9611629571222637,0.020775208849578276,249,0.4620872139930725,0.047964429708645596,0.07945400476455688,0.0038923004388891303,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.5, 'reg_pu': 0.4, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.5,0.4,0.7000000000000001,0.30000000000000004
0.927928507711919,0.8629269844644413,0.8846018311564552,0.9007646724599119,0.8940554989481818,0.02372103486675641,143,0.4422820210456848,0.03508095784628277,0.07335925102233887,0.015579749173564392,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.5, 'reg_pu': 0.2, 'reg_qi': 0.2, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.5,0.2,0.2,0.1
1.0256915231024104,0.9591667233069741,1.0002124893119795,0.9949741449514119,0.995011220168194,0.023733749801954435,303,0.46834444999694824,0.05857202725122998,0.08799123764038086,0.010094915019139235,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.8, 'reg_qi': 0.6000000000000001, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.30000000000000004,0.8,0.6000000000000001,0.8
1.270963564066814,1.1861951719130608,1.2142943172066223,1.2272029129196678,1.2246639915265414,0.03056745314549504,481,0.4668629765510559,0.05167756254736637,0.08170551061630249,0.010554551031237557,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.8, 'reg_pu': 0.9, 'reg_qi': 0.8, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.8,0.9,0.8,0.1
0.9907601227091383,0.930538683893489,0.9563813155397111,0.9702751079818344,0.9619888075310432,0.02189181122867842,251,0.4447649121284485,0.010481689830145004,0.09441530704498291,0.007797412073951976,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.5, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.30000000000000004,0.30000000000000004,0.5,0.2
1.2368213004381923,1.1471708156597125,1.1674524782436198,1.1851192887954718,1.1841409707842492,0.033247076532343975,476,0.446935772895813,0.017533683388128815,0.08332467079162598,0.009344050668578506,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.4, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.5, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.4,0.7000000000000001,0.5,0.1
0.890837290907291,0.8308342768119131,0.870104631002063,0.8649789393015789,0.8641887845057116,0.021553930391581176,103,0.42863619327545166,0.0284515460564613,0.0737992525100708,0.007116693645948359,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.1, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.1,0.30000000000000004,0.7000000000000001,0.8
0.943982613672808,0.8930297097949278,0.9181412564427865,0.9395840944108591,0.9236844185803453,0.020219138413450757,187,0.47329169511795044,0.04369389574947586,0.07801622152328491,0.00908141808152866,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.4, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.4,0.6000000000000001,0.1,0.2
1.0135913904110332,0.9454901384018912,0.9904748288236409,0.9742840376830498,0.9809600988299038,0.024789207138933053,286,0.43302619457244873,0.018922875419757276,0.08361375331878662,0.008464380460646945,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.4, 'reg_pu': 1.0, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.4,1.0,0.7000000000000001,0.6000000000000001
0.9340253221527878,0.8777346531202768,0.9112967866631945,0.9149572135555675,0.9095034938729565,0.02027028775303076,166,0.4518846869468689,0.014467099544406926,0.07820594310760498,0.007077360133480355,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.0, 'reg_pu': 0.4, 'reg_qi': 0.5, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.0,0.4,0.5,0.30000000000000004
0.93303450607804,0.8713171080632225,0.9095975229702669,0.9084210530835609,0.9055925475487725,0.022090196420226426,160,0.44967973232269287,0.01580462268075443,0.08203470706939697,0.011576086507650248,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.8, 'reg_pu': 0.5, 'reg_qi': 1.0, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.8,0.5,1.0,0.2
1.1151625365493218,1.0720249513428137,7.422101416709492,1.102848313967701,2.678034304642332,2.7390334917358428,494,0.4516909718513489,0.004944544490456231,0.08100974559783936,0.007629596775511024,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.9, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.9,0.6000000000000001,0.1,0.6000000000000001
0.9499494054653238,0.8931673933605853,0.9201572123302918,0.9477562261814069,0.927757559334402,0.02316608278839496,195,0.44599151611328125,0.013524227501532624,0.08487999439239502,0.01614441909684988,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.9, 'reg_pu': 0.5, 'reg_qi': 0.1, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.9,0.5,0.1,0.30000000000000004
1.062065831870179,1.0147551467500662,1.0580553251027751,1.043669240080781,1.0446363859509504,0.018558538064232962,355,0.45205849409103394,0.007788706737887204,0.08572602272033691,0.008655667034916948,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.8, 'reg_qi': 0.2, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.7000000000000001,0.8,0.2,0.9
0.9111282330304529,0.8516208241317375,0.8790382248018757,0.8942434218048932,0.8840076759422398,0.02187406412267595,131,0.46967560052871704,0.005084007551733494,0.08374696969985962,0.010223209538574841,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.4, 'reg_pu': 0.2, 'reg_qi': 0.5, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.4,0.2,0.5,1.0
1.0123823243475152,0.9308787240201304,0.9819984102176114,0.9569042799261851,0.9705409346278605,0.030170453022396043,271,0.4487842321395874,0.03131374318925928,0.08014452457427979,0.004771642148931531,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.9, 'reg_pu': 1.0, 'reg_qi': 0.5, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.9,1.0,0.5,0.9
1.0954004352639268,1.0369009078114142,1.074602829661473,1.075953245940144,1.0707143546692395,0.02118559642214468,386,0.4467132091522217,0.0017125644292793785,0.07623779773712158,0.005355642283812395,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.9, 'reg_qi': 0.8, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.30000000000000004,0.9,0.8,0.6000000000000001
1.1529392475827631,1.0707679438926987,1.1002561335437868,1.1043472923393818,1.1070776543396577,0.029477401641592776,431,0.46555954217910767,0.008161999140896853,0.07722383737564087,0.007125636887190093,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.4, 'reg_pu': 1.0, 'reg_qi': 0.4, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.4,1.0,0.4,0.1
0.971952316196602,0.9225843808480158,0.9528793285477154,0.9665401931368668,0.9534890546822999,0.01914872627270851,237,0.455377459526062,0.007571032832256759,0.07455956935882568,0.0023535698106413386,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.0, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.0, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.0,0.6000000000000001,0.0,0.5
0.9952277943801566,0.9519959377108173,0.9842459608880441,0.9874178350578431,0.9797218820092153,0.016498911242273914,283,0.4586411118507385,0.02170868785893607,0.08160436153411865,0.009813660651332599,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.0, 'reg_pu': 0.4, 'reg_qi': 0.9, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.0,0.4,0.9,0.9
0.8808364557705316,0.8642790819370527,0.8788086462484199,0.8799749873228092,0.8759747928197034,0.006790760285419732,123,0.45899200439453125,0.014441658157050728,0.08036959171295166,0.006075511284637487,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.0, 'reg_qi': 0.0, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.7000000000000001,0.0,0.0,0.7000000000000001
1.13003525761942,1.0480815653301072,1.0707997320370124,1.0894557065592207,1.0845930653864402,0.03004989099550256,405,0.46086710691452026,0.0070172864049127225,0.07355886697769165,0.0035534906479396965,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.5, 'reg_pu': 0.4, 'reg_qi': 0.5, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.5,0.4,0.5,0.1
0.9301838577810336,0.8710199388856766,0.906271233031338,0.9071260304079641,0.903650265026503,0.021140719871785996,156,0.461420476436615,0.010087199949611443,0.07736217975616455,0.0047794391296648335,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.5, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.5, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.5,0.7000000000000001,0.5,0.2
1.0151042300282793,0.9596451217705091,0.9803865905237894,1.0015974603307554,0.9891833506633332,0.021070667175984305,296,0.455045223236084,0.01288245437569202,0.07524383068084717,0.002745215733529838,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.1, 'reg_pu': 0.4, 'reg_qi': 0.1, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.1,0.4,0.1,0.4
1.1088528471467518,1.0609677016898627,1.0872622576150777,1.0866254456743314,1.0859270630315059,0.016961955803896672,409,0.460175096988678,0.005901988519688871,0.07944250106811523,0.010795373135624953,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 1.0, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,1.0,0.7000000000000001,0.30000000000000004,0.30000000000000004
0.905468080126448,0.9062276166947365,0.9349435925463991,0.9138345699087036,0.9151184648190718,0.011904423344195818,173,0.45316654443740845,0.010722474713562276,0.0829809308052063,0.008175144070628134,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.5, 'reg_pu': 0.2, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.5,0.2,0.30000000000000004,0.0
0.8936388199488969,0.8821184021465684,0.8973384775374652,0.894110050096786,0.8918014374324292,0.005769004515898985,141,0.45684558153152466,0.00799590470273687,0.07926803827285767,0.005157592526876262,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.8, 'reg_pu': 0.0, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.8,0.0,0.30000000000000004,0.9
1.074022393541414,1.0220272336727323,1.050639753209625,1.0551438386436984,1.0504583047668674,0.018611684734211903,366,0.45417821407318115,0.011797329327456665,0.08144170045852661,0.004928345801499845,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 1.0, 'reg_pu': 0.5, 'reg_qi': 0.5, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,1.0,0.5,0.5,0.30000000000000004
0.8351928294824291,0.7642286171673249,0.7947116159292575,0.8022974493846596,0.7991076279909177,0.025239785286752713,39,0.44751596450805664,0.00543424743511962,0.09995150566101074,0.052642573882928076,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.5, 'reg_pu': 0.1, 'reg_qi': 0.9, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.5,0.1,0.9,0.9
0.949921773223928,0.8904055918552535,0.9167965700561751,0.9325802390016431,0.92242604353425,0.021886771884663394,186,0.4619239568710327,0.011550605092087792,0.07583308219909668,0.004891858104704799,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.0, 'reg_pu': 0.4, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.0,0.4,0.30000000000000004,0.2
1.028881003722174,0.952091885884241,0.9978941453894831,0.976570987298982,0.98885950557372,0.028223264205553985,295,0.4447653293609619,0.006046709679077907,0.08730190992355347,0.003686877827465807,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.4, 'reg_pu': 0.8, 'reg_qi': 0.8, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.4,0.8,0.8,0.9
0.7859601973142966,0.7205000285157296,0.7530599667565888,0.7519496841102226,0.7528674691742093,0.023149833991180303,9,0.4385553002357483,0.012183211660848849,0.07934927940368652,0.005967242737914511,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.1, 'reg_pu': 0.1, 'reg_qi': 0.5, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.1,0.1,0.5,0.8
1.0102602742503213,0.960568150398609,0.9866859615620875,1.004916795951383,0.9906077955406001,0.019421177063991216,300,0.45905280113220215,0.011807015031754872,0.08029454946517944,0.003209920010637559,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.4, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.4, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.4,0.30000000000000004,0.4,0.9
