split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi,param_lr_bu,param_lr_bi
0.6948709173712074,0.6859785264964807,0.6960705665812877,0.6853106243293677,0.6905576586945859,0.004937007572817117,347,1.6279504299163818,0.017195553933111694,0.0703655481338501,0.0065796986123859424,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.009000000000000001, 'reg_bi': 0.027, 'lr_bu': 0.012, 'lr_bi': 0.046}",1,True,577,0.00263,0.00942,0.009000000000000001,0.027,0.012,0.046
0.6898390004967495,0.6870275826411262,0.6916165111633333,0.6806523789654663,0.6872838683166689,0.004163617053027281,225,1.5925496220588684,0.01831245017076407,0.08163225650787354,0.006943894863997878,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.02, 'reg_bi': 0.022, 'lr_bu': 0.021, 'lr_bi': 0.007}",1,True,577,0.00263,0.00942,0.02,0.022,0.021,0.007
0.6970993566615062,0.6860228437001177,0.6895814968038335,0.6834966163103848,0.6890500783689606,0.005125387233176982,289,1.6000269055366516,0.02147347560132632,0.08597606420516968,0.015178599331562263,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.045, 'reg_bi': 0.047, 'lr_bu': 0.012, 'lr_bi': 0.012}",1,True,577,0.00263,0.00942,0.045,0.047,0.012,0.012
0.6996966723693376,0.6881225070800033,0.698653895285243,0.6867343105919009,0.6933018463316213,0.005905427775158907,452,1.6067824959754944,0.023621649710582136,0.07872951030731201,0.006655279153517178,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.013000000000000001, 'reg_bi': 0.043000000000000003, 'lr_bu': 0.029, 'lr_bi': 0.025}",1,True,577,0.00263,0.00942,0.013000000000000001,0.043000000000000003,0.029,0.025
0.6840750320252197,0.680466221082239,0.6822924772049584,0.6748265361769246,0.6804150666223354,0.00346966520589908,46,1.5998679995536804,0.024788129662861938,0.07776498794555664,0.010141381367165725,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.049, 'reg_bi': 0.014, 'lr_bu': 0.002, 'lr_bi': 0.016}",1,True,577,0.00263,0.00942,0.049,0.014,0.002,0.016
0.7002658717256705,0.6897987431612163,0.6985924437166283,0.6871365796464453,0.69394840956249,0.00559236397811789,463,1.6296913027763367,0.029585684644473937,0.08765709400177002,0.02192740557310673,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.014, 'reg_bi': 0.027, 'lr_bu': 0.046, 'lr_bi': 0.035}",1,True,577,0.00263,0.00942,0.014,0.027,0.046,0.035
0.7059818055813429,0.6916721153733439,0.6937605859544798,0.6869296887634703,0.6945860489181592,0.007029500667771696,473,1.8584962487220764,0.04447575807038773,0.06833064556121826,0.01435288810672282,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.021, 'reg_bi': 0.011, 'lr_bu': 0.028, 'lr_bi': 0.0}",1,True,577,0.00263,0.00942,0.021,0.011,0.028,0.0
0.6842251295487399,0.6811206792088058,0.6846371046077464,0.6769070353041204,0.6817224871673532,0.003094711746634899,82,1.8799070715904236,0.13343483827676694,0.08671295642852783,0.013179510800529837,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.029, 'reg_bi': 0.012, 'lr_bu': 0.007, 'lr_bi': 0.011}",1,True,577,0.00263,0.00942,0.029,0.012,0.007,0.011
0.693521965904791,0.6884252412783248,0.6944370436533939,0.6843317928009999,0.6901790109093774,0.004079578975709914,334,1.8674259781837463,0.06033668650739464,0.0752905011177063,0.008874049547263419,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.047, 'reg_bi': 0.018000000000000002, 'lr_bu': 0.047, 'lr_bi': 0.047}",1,True,577,0.00263,0.00942,0.047,0.018000000000000002,0.047,0.047
0.7030806717383448,0.6938826152883403,0.6961069619322711,0.6883455716237046,0.6953539551456651,0.005280895972534071,485,1.7359939813613892,0.13798783600768053,0.07174873352050781,0.004985289536997581,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.037, 'reg_bi': 0.046, 'lr_bu': 0.042, 'lr_bi': 0.0}",1,True,577,0.00263,0.00942,0.037,0.046,0.042,0.0
0.6872168828202587,0.6809790252305467,0.6837400024039307,0.6762015901697832,0.6820343751561297,0.004028110418036434,89,1.6676122546195984,0.021441090211001632,0.06822329759597778,0.006064056217976156,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.012, 'reg_bi': 0.002, 'lr_bu': 0.012, 'lr_bi': 0.002}",1,True,577,0.00263,0.00942,0.012,0.002,0.012,0.002
0.6946072218802183,0.6880885925965048,0.6948022234907857,0.6846386770406029,0.6905341787520278,0.004345794469646446,344,1.6578738689422607,0.06083994274025011,0.07140505313873291,0.005942168157922174,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.015, 'reg_bi': 0.024, 'lr_bu': 0.035, 'lr_bi': 0.014}",1,True,577,0.00263,0.00942,0.015,0.024,0.035,0.014
0.689273799899502,0.6818495628283302,0.68572749294782,0.6781092749698999,0.6837400326613879,0.004178872054924684,122,1.7074764966964722,0.07590398337618763,0.08508962392807007,0.009126147501735248,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.035, 'reg_bi': 0.022, 'lr_bu': 0.005, 'lr_bi': 0.011}",1,True,577,0.00263,0.00942,0.035,0.022,0.005,0.011
0.6921013672130333,0.6863285343314494,0.6935599353803233,0.6818977731857352,0.6884719025276353,0.004660319088888583,270,1.7188776731491089,0.029266198235446628,0.08619755506515503,0.009603354912869944,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.013000000000000001, 'reg_bi': 0.014, 'lr_bu': 0.026000000000000002, 'lr_bi': 0.035}",1,True,577,0.00263,0.00942,0.013000000000000001,0.014,0.026000000000000002,0.035
0.6911458346401046,0.6866009610169586,0.6929017305898885,0.6825620414462653,0.6883026419233043,0.004033781511558698,264,1.8408172726631165,0.09753027861748571,0.078762948513031,0.007737357620753923,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.002, 'reg_bi': 0.014, 'lr_bu': 0.04, 'lr_bi': 0.015}",1,True,577,0.00263,0.00942,0.002,0.014,0.04,0.015
0.6862357064638587,0.6822853325944714,0.6885888713087525,1.015459610402694,0.7681423801924442,0.14280643276661145,496,1.8304629921913147,0.04858293983969109,0.0722154974937439,0.008934857498347345,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.021, 'reg_bi': 0.01, 'lr_bu': 0.014, 'lr_bi': 0.047}",1,True,577,0.00263,0.00942,0.021,0.01,0.014,0.047
0.6840072747759165,0.6856052081513494,0.6891791793030119,0.677361779172874,0.6840383603507879,0.004285461879071757,126,1.8529691696166992,0.016626849026528872,0.08935445547103882,0.01683670528844725,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.035, 'reg_bi': 0.008, 'lr_bu': 0.036000000000000004, 'lr_bi': 0.023}",1,True,577,0.00263,0.00942,0.035,0.008,0.036000000000000004,0.023
0.6882846686861798,0.6871067924826885,0.6913352757353443,0.679820483478265,0.6866368050956193,0.004227121044536946,208,1.7807633876800537,0.08854656146461311,0.09665650129318237,0.014330589678581713,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.016, 'reg_bi': 0.011, 'lr_bu': 0.047, 'lr_bi': 0.014}",1,True,577,0.00263,0.00942,0.016,0.011,0.047,0.014
0.699856460057765,0.690862015885874,0.6995489877685039,0.6852474516461884,0.6938787288395829,0.006153954214001861,462,1.8221490383148193,0.04012373874979213,0.07863181829452515,0.006557278367936662,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.004, 'reg_bi': 0.047, 'lr_bu': 0.043000000000000003, 'lr_bi': 0.004}",1,True,577,0.00263,0.00942,0.004,0.047,0.043000000000000003,0.004
0.687022057088518,0.6875996730780574,0.6898495190145908,0.679287011156785,0.685939565084488,0.003983464603383104,186,1.7358091473579407,0.0647859401922628,0.07963818311691284,0.014764065103732987,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.047, 'reg_bi': 0.016, 'lr_bu': 0.025, 'lr_bi': 0.011}",1,True,577,0.00263,0.00942,0.047,0.016,0.025,0.011
0.6951438108754808,0.6852938179261037,0.6968535464060897,0.6834845391820293,0.6901939285974258,0.005871090930200177,335,1.7314623594284058,0.016515935551680603,0.09144008159637451,0.027584012013249823,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.008, 'reg_bi': 0.019, 'lr_bu': 0.029, 'lr_bi': 0.04}",1,True,577,0.00263,0.00942,0.008,0.019,0.029,0.04
0.6965671384442281,0.6889790496677454,0.6971690918784191,0.6869457375386193,0.6924152543822529,0.004515535116318863,431,1.6233121752738953,0.03995379481826265,0.07697242498397827,0.008703806456136042,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.019, 'reg_bi': 0.029, 'lr_bu': 0.04, 'lr_bi': 0.031}",1,True,577,0.00263,0.00942,0.019,0.029,0.04,0.031
0.68884899713772,0.6909579831439845,0.6919809634810943,0.6809384870347331,0.6881816076993831,0.004331615477812249,257,1.639582097530365,0.04723951582250463,0.08496946096420288,0.01176447670666188,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.028, 'reg_bi': 0.011, 'lr_bu': 0.045, 'lr_bi': 0.047}",1,True,577,0.00263,0.00942,0.028,0.011,0.045,0.047
0.6988707987434278,0.6874412105095521,0.696301655281749,0.6859020839947374,0.6921289371323666,0.005559063671715167,421,1.665656566619873,0.043456758050830734,0.0840032696723938,0.00803583853544655,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.02, 'reg_bi': 0.034, 'lr_bu': 0.025, 'lr_bi': 0.049}",1,True,577,0.00263,0.00942,0.02,0.034,0.025,0.049
0.6986785561257451,0.6896761621868392,0.69913455500686,0.6873561588288241,0.6937113580370671,0.0052620215875527855,460,1.6871255040168762,0.05931244501544646,0.0845840573310852,0.006248627627948226,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.025, 'reg_bi': 0.047, 'lr_bu': 0.031, 'lr_bi': 0.045}",1,True,577,0.00263,0.00942,0.025,0.047,0.031,0.045
0.6951654184423323,0.6862163387594339,0.6938242504657643,0.6834475198744207,0.6896633818854877,0.004952380247635694,314,1.60957932472229,0.02472848867507767,0.07418215274810791,0.007923722950457944,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.035, 'reg_bi': 0.024, 'lr_bu': 0.029, 'lr_bi': 0.033}",1,True,577,0.00263,0.00942,0.035,0.024,0.029,0.033
0.6798496015606758,0.682774991400616,0.6877771413451933,0.673757093218784,0.6810397068813173,0.005070923188874942,58,1.648852527141571,0.04781574119512876,0.07749742269515991,0.014787350216258004,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.04, 'reg_bi': 0.001, 'lr_bu': 0.032, 'lr_bi': 0.025}",1,True,577,0.00263,0.00942,0.04,0.001,0.032,0.025
0.6880172856272023,0.681943114903855,0.6843382716908085,0.6783827350072353,0.6831703518072754,0.003510134945776525,109,1.6772367358207703,0.11007439884479185,0.08040809631347656,0.016729033599462043,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.047, 'reg_bi': 0.024, 'lr_bu': 0.004, 'lr_bi': 0.009000000000000001}",1,True,577,0.00263,0.00942,0.047,0.024,0.004,0.009000000000000001
0.6919035263278066,0.6830287005249193,0.6920987949166792,0.6820749976121869,0.6872765048453979,0.004737175539614121,224,1.6827661991119385,0.020763950147778445,0.07667577266693115,0.01012640127097039,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.003, 'reg_bi': 0.019, 'lr_bu': 0.007, 'lr_bi': 0.042}",1,True,577,0.00263,0.00942,0.003,0.019,0.007,0.042
0.701933913147461,0.6891118626730511,0.6998989162288245,0.6873591442173994,0.694575959066684,0.006411164620655363,472,1.770869791507721,0.08002116471392501,0.073172926902771,0.007301241202684806,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.013000000000000001, 'reg_bi': 0.049, 'lr_bu': 0.036000000000000004, 'lr_bi': 0.03}",1,True,577,0.00263,0.00942,0.013000000000000001,0.049,0.036000000000000004,0.03
0.6928459583274459,0.687555737283107,0.694642691572408,0.6848688031786166,0.6899782975903944,0.003935599729034432,320,1.8221728205680847,0.046150838193928886,0.08558905124664307,0.02392978982399675,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.023, 'reg_bi': 0.018000000000000002, 'lr_bu': 0.047, 'lr_bi': 0.041}",1,True,577,0.00263,0.00942,0.023,0.018000000000000002,0.047,0.041
0.6915666801274518,0.6849787957426828,0.6929601849290711,0.6828298090830597,0.6880838674705663,0.004276536447106184,254,1.8625279664993286,0.053393457630627215,0.08458322286605835,0.0070291386174384666,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.011, 'reg_bi': 0.026000000000000002, 'lr_bu': 0.013000000000000001, 'lr_bi': 0.025}",1,True,577,0.00263,0.00942,0.011,0.026000000000000002,0.013000000000000001,0.025
0.685435164825588,0.6838195677238107,0.6899235893912472,0.6796122196733015,0.6846976354034868,0.0036907655279616856,148,1.727687418460846,0.045666777329918896,0.08176100254058838,0.0070752085045353895,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.009000000000000001, 'reg_bi': 0.006, 'lr_bu': 0.035, 'lr_bi': 0.046}",1,True,577,0.00263,0.00942,0.009000000000000001,0.006,0.035,0.046
0.6829076071031114,0.6844266972275783,0.6889632541100957,0.6768483364061081,0.6832864737117234,0.004333563696039603,110,1.7071796655654907,0.06720695594723958,0.06873244047164917,0.0030614237398550875,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.046, 'reg_bi': 0.004, 'lr_bu': 0.033, 'lr_bi': 0.049}",1,True,577,0.00263,0.00942,0.046,0.004,0.033,0.049
0.6890563288462999,0.6856356211412462,0.6917959719033839,0.6815682717288334,0.687014048404941,0.0038273439574152608,217,1.6776820421218872,0.054282321963868896,0.07121545076370239,0.003439514478425813,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.044, 'reg_bi': 0.018000000000000002, 'lr_bu': 0.03, 'lr_bi': 0.026000000000000002}",1,True,577,0.00263,0.00942,0.044,0.018000000000000002,0.03,0.026000000000000002
0.6995323048592784,0.6902354249776127,0.6959345774007871,0.6866741743093996,0.6930941203867695,0.004972581382672594,448,1.650259554386139,0.0966884464410996,0.07892519235610962,0.008542972257026273,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.029, 'reg_bi': 0.04, 'lr_bu': 0.043000000000000003, 'lr_bi': 0.024}",1,True,577,0.00263,0.00942,0.029,0.04,0.043000000000000003,0.024
0.6969591461377636,0.6839334532121099,0.6927857511457373,0.6817328621205186,0.6888528031540324,0.0062464878261137445,282,1.6199368238449097,0.03873387964599324,0.08304685354232788,0.013672672003226334,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.007, 'reg_bi': 0.039, 'lr_bu': 0.012, 'lr_bi': 0.01}",1,True,577,0.00263,0.00942,0.007,0.039,0.012,0.01
0.6949240190697423,0.6844177589239321,0.6939749795469404,0.6830812231119765,0.6890994951631478,0.005381302802542157,290,1.6487225890159607,0.026140423126038526,0.07741814851760864,0.010798050785551329,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.02, 'reg_bi': 0.043000000000000003, 'lr_bu': 0.014, 'lr_bi': 0.023}",1,True,577,0.00263,0.00942,0.02,0.043000000000000003,0.014,0.023
0.6882355795427055,0.6872189179241968,0.6906619545111279,0.6784002301084695,0.6861291705216249,0.0046343057455001625,192,1.6198192834854126,0.04344765272009621,0.0763479471206665,0.007169116768177001,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.026000000000000002, 'reg_bi': 0.015, 'lr_bu': 0.035, 'lr_bi': 0.008}",1,True,577,0.00263,0.00942,0.026000000000000002,0.015,0.035,0.008
0.6887508492574418,0.6778171725724077,0.6779753716518172,0.6799069769398728,0.6811125926053849,0.004486045650705953,62,1.6249971985816956,0.050511644708901605,0.07590126991271973,0.005943041616845408,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.048, 'reg_bi': 0.037, 'lr_bu': 0.002, 'lr_bi': 0.0}",1,True,577,0.00263,0.00942,0.048,0.037,0.002,0.0
0.6840147865561299,0.6807269630165937,0.6862511402058149,0.6760916353228287,0.6817711312753418,0.003822676767113491,84,1.6674537062644958,0.07765318429523525,0.07048559188842773,0.011090434303024659,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.008, 'reg_bi': 0.006, 'lr_bu': 0.021, 'lr_bi': 0.022}",1,True,577,0.00263,0.00942,0.008,0.006,0.021,0.022
0.700482008162598,0.6911363567422026,0.701084638308387,0.6876951120416233,0.6950995288137027,0.005816458119156651,482,1.7460421323776245,0.05783354495183348,0.07086479663848877,0.0029960269496581075,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.0, 'reg_bi': 0.034, 'lr_bu': 0.041, 'lr_bi': 0.014}",1,True,577,0.00263,0.00942,0.0,0.034,0.041,0.014
0.6947907173719401,0.6887004923932313,0.6975768669952943,0.6853092035838235,0.6915943200860724,0.004844707196849937,393,1.6927571892738342,0.02929404826923931,0.08098828792572021,0.010209846780552857,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.009000000000000001, 'reg_bi': 0.021, 'lr_bu': 0.039, 'lr_bi': 0.023}",1,True,577,0.00263,0.00942,0.009000000000000001,0.021,0.039,0.023
0.6939458899926322,0.686734142462614,0.6928524772190521,0.6828889876259449,0.6891053743250608,0.00452044179711979,291,1.6644998788833618,0.046636426108288435,0.07369190454483032,0.012181587988085548,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.034, 'reg_bi': 0.027, 'lr_bu': 0.027, 'lr_bi': 0.019}",1,True,577,0.00263,0.00942,0.034,0.027,0.027,0.019
0.6862957528004928,0.6842163014741962,0.6889255414509791,0.6774979017397079,0.684233874366344,0.004231923875248262,132,1.649075210094452,0.006452877319694459,0.06772047281265259,0.007456731257111289,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.008, 'reg_bi': 0.016, 'lr_bu': 0.026000000000000002, 'lr_bi': 0.006}",1,True,577,0.00263,0.00942,0.008,0.016,0.026000000000000002,0.006
0.690414642672792,0.6836366306604088,0.691001067971565,0.6812915348984285,0.6865859690507985,0.004209556690398354,207,1.6220577955245972,0.04970586005934917,0.06434023380279541,0.004889796076302538,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.024, 'reg_bi': 0.019, 'lr_bu': 0.013000000000000001, 'lr_bi': 0.034}",1,True,577,0.00263,0.00942,0.024,0.019,0.013000000000000001,0.034
0.6917156463971276,0.680092855986621,0.6859820189298912,0.6803194896928318,0.6845275027516179,0.0047738478247256605,143,1.7013622522354126,0.059818737072183346,0.08384054899215698,0.0018748183973263009,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.024, 'reg_bi': 0.035, 'lr_bu': 0.006, 'lr_bi': 0.01}",1,True,577,0.00263,0.00942,0.024,0.035,0.006,0.01
0.6883610266008199,0.688850725665505,0.6924535012811841,0.6943748350070728,0.6910100221386454,0.002504263179700506,364,1.682561993598938,0.036663338114720855,0.08268940448760986,0.019656654605191826,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.02, 'reg_bi': 0.041, 'lr_bu': 0.0, 'lr_bi': 0.024}",1,True,577,0.00263,0.00942,0.02,0.041,0.0,0.024
0.6879356446633004,0.681936255636967,0.685358807496025,0.678484323660052,0.6834287578640861,0.003560621880327133,114,1.6511955857276917,0.06755681835702307,0.0728447437286377,0.007425430691261217,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 577, 'lr_all': 0.00263, 'reg_all': 0.00942, 'reg_bu': 0.035, 'reg_bi': 0.02, 'lr_bu': 0.006, 'lr_bi': 0.005}",1,True,577,0.00263,0.00942,0.035,0.02,0.006,0.005
