split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.7750445143152749,0.7613425147679365,0.7851268031784395,0.7759334815185724,0.7743618284450559,0.008490043624954287,412,1.0335619449615479,0.051064439874976816,0.07710981369018555,0.008163853670892672,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.22026597662991113, 'reg_bu': -0.06314402617909864, 'reg_pu': 0.36501573698735923, 'reg_qi': 0.42862322015909043, 'reg_yj': 0.4144494986525975}",True,0.0025,350,1,0.22026597662991113,-0.06314402617909864,0.36501573698735923,0.42862322015909043,0.4144494986525975
0.7088872616236499,0.6976624992914714,0.7208751777856215,0.7109502476991467,0.7095937965999723,0.008245674141284309,294,1.0028868317604065,0.049901199725300126,0.07281941175460815,0.004143666296106303,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4973618998072939, 'reg_bu': 0.17362882645048916, 'reg_pu': 0.00869118660834356, 'reg_qi': 0.058089802664685136, 'reg_yj': 0.29879107775937874}",True,0.0025,350,1,0.4973618998072939,0.17362882645048916,0.00869118660834356,0.058089802664685136,0.29879107775937874
0.7107858489278034,0.7227184180525312,0.7216244876960076,0.7179607288631759,0.7182723708848795,0.004667685569313395,329,1.004657804965973,0.014777018509607422,0.08798551559448242,0.021986434698855032,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.32118149113461175, 'reg_bu': 0.12839656146567224, 'reg_pu': -0.014122217523577674, 'reg_qi': -0.06070945082206491, 'reg_yj': 0.5841816261852641}",True,0.0025,350,1,0.32118149113461175,0.12839656146567224,-0.014122217523577674,-0.06070945082206491,0.5841816261852641
0.6817995411021296,0.6806780220341382,0.6946673166020283,0.6835179360277066,0.6851657039415007,0.005578219326345538,32,1.0699385404586792,0.11625835818281821,0.08028995990753174,0.011382069211726204,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.14623298743840096, 'reg_bu': 0.05326686637634037, 'reg_pu': 0.16290147856221926, 'reg_qi': -0.024992125957538233, 'reg_yj': 0.05354416360726333}",True,0.0025,350,1,0.14623298743840096,0.05326686637634037,0.16290147856221926,-0.024992125957538233,0.05354416360726333
0.6999693774386386,0.6889435036868996,0.7160571198247807,0.7208358424470017,0.7064514608493301,0.012725221880626988,276,1.0111950039863586,0.024453210759844028,0.07826268672943115,0.00948539324379584,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.020718562573799393, 'reg_bu': 0.07585894146211047, 'reg_pu': 0.611121946196421, 'reg_qi': 0.039111981388859116, 'reg_yj': 0.5079637144299484}",True,0.0025,350,1,0.020718562573799393,0.07585894146211047,0.611121946196421,0.039111981388859116,0.5079637144299484
0.6995575814780508,0.6900211391102126,0.7103023901749156,0.7016553859061659,0.7003841241673362,0.007212190012698917,229,0.9681292772293091,0.05330016629795078,0.07818591594696045,0.012462535609392027,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12583331217123828, 'reg_bu': 0.18821111166704152, 'reg_pu': 0.2502689073967125, 'reg_qi': -0.010092041048750819, 'reg_yj': 0.08476141047563528}",True,0.0025,350,1,0.12583331217123828,0.18821111166704152,0.2502689073967125,-0.010092041048750819,0.08476141047563528
0.7323654179921273,0.7355970120385681,0.7497548516780149,0.7509530018996482,0.7421675709020896,0.008276549293559381,389,1.0303207635879517,0.008441152402907362,0.08568680286407471,0.012718488538344572,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5520162358973799, 'reg_bu': 0.3380837906022188, 'reg_pu': 0.05950795316891244, 'reg_qi': -0.013966481671101032, 'reg_yj': 0.2564591601347109}",True,0.0025,350,1,0.5520162358973799,0.3380837906022188,0.05950795316891244,-0.013966481671101032,0.2564591601347109
0.7047790989143876,0.7096473099567284,0.7211728874869001,0.7045737342639747,0.7100432576554978,0.006738925881515277,300,1.0000700950622559,0.01105433704766785,0.08072590827941895,0.009177016581849561,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4143722365782998, 'reg_bu': -0.12976271380626125, 'reg_pu': 0.48363618117570284, 'reg_qi': -0.021139675393424498, 'reg_yj': 0.6076261116501279}",True,0.0025,350,1,0.4143722365782998,-0.12976271380626125,0.48363618117570284,-0.021139675393424498,0.6076261116501279
0.6938441688517365,0.6863667944360287,0.7070837888629763,0.6985341405080416,0.6964572231646957,0.007514690428782622,182,1.0325536131858826,0.05658242280319657,0.07662254571914673,0.005861557781797647,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4552822181927092, 'reg_bu': 0.14045779096682554, 'reg_pu': 0.2807464196961712, 'reg_qi': 0.021343792059115775, 'reg_yj': 0.2413224200151663}",True,0.0025,350,1,0.4552822181927092,0.14045779096682554,0.2807464196961712,0.021343792059115775,0.2413224200151663
0.7303281437303314,0.7312483408774381,0.7301250401435253,0.7372406801176161,0.7322355512172278,0.0029205461765643894,374,1.0493615865707397,0.05085353241549364,0.08655744791030884,0.009130250648647545,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.051119090785900545, 'reg_bu': 0.16884505999602017, 'reg_pu': 0.28105433882910547, 'reg_qi': -0.05238758950555635, 'reg_yj': 0.40426657688794465}",True,0.0025,350,1,0.051119090785900545,0.16884505999602017,0.28105433882910547,-0.05238758950555635,0.40426657688794465
0.6936689763442665,0.6888388903612843,0.7052405414525864,0.7035577549459097,0.6978265407760117,0.006816843548794258,194,1.0387216806411743,0.02383551638279054,0.0802726149559021,0.00278282987375215,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.011069336623298676, 'reg_bu': 0.026968253250456375, 'reg_pu': 0.452957490802421, 'reg_qi': 0.061708518415916916, 'reg_yj': 0.3646055955932321}",True,0.0025,350,1,0.011069336623298676,0.026968253250456375,0.452957490802421,0.061708518415916916,0.3646055955932321
7.369419071032619,7.40554732807889,1.7381936512161904,7.508166456145288,6.005331626618247,2.464158963651888,464,1.0056649446487427,0.04127442005651584,0.07857078313827515,0.010800348970760255,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6976418700758483, 'reg_bu': -0.10685167918672395, 'reg_pu': 0.33601254956540594, 'reg_qi': -0.10186250589004536, 'reg_yj': 0.8135653932945519}",True,0.0025,350,1,0.6976418700758483,-0.10685167918672395,0.33601254956540594,-0.10186250589004536,0.8135653932945519
2.3284941601740874,7.40554732807889,1.9114660156577499,2.009033272107598,3.413635194004581,2.30988702910144,456,1.0335803031921387,0.012567109861090907,0.08627378940582275,0.0037341731425474876,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.249883908291222, 'reg_bu': 0.09718366078413798, 'reg_pu': 0.15879767475174678, 'reg_qi': -0.10474967294394347, 'reg_yj': 0.1659838981723043}",True,0.0025,350,1,0.249883908291222,0.09718366078413798,0.15879767475174678,-0.10474967294394347,0.1659838981723043
0.704545818342255,0.7083125553570642,0.7211460312608375,0.718429164741737,0.7131083924254735,0.006878080840732423,311,1.0160953998565674,0.030076119934627447,0.08417880535125732,0.0211904451131109,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7782857684671737, 'reg_bu': 0.21407316699453582, 'reg_pu': 0.13377445824942624, 'reg_qi': -0.003807900582955971, 'reg_yj': 0.4375628711491077}",True,0.0025,350,1,0.7782857684671737,0.21407316699453582,0.13377445824942624,-0.003807900582955971,0.4375628711491077
0.6956220683319561,0.6858991883244617,0.7049235899685321,0.6915106796287841,0.6944888815634335,0.006942977899557525,156,0.9969752430915833,0.028247136632377098,0.06746464967727661,0.007720839959171463,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.22157045170572232, 'reg_bu': -0.022783296970670497, 'reg_pu': 0.19077744571574418, 'reg_qi': 0.05909654563409887, 'reg_yj': 0.7939155727293199}",True,0.0025,350,1,0.22157045170572232,-0.022783296970670497,0.19077744571574418,0.05909654563409887,0.7939155727293199
0.6869249833126316,0.6779344625548793,0.6978281571131422,0.6852105764188938,0.6869745448498867,0.0071175492276680085,53,1.0636746287345886,0.07986391584486927,0.08059990406036377,0.011418618538506517,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5302892332939184, 'reg_bu': 0.04233562134900748, 'reg_pu': 0.07252808561719559, 'reg_qi': 0.051145779707388934, 'reg_yj': 0.343071463202683}",True,0.0025,350,1,0.5302892332939184,0.04233562134900748,0.07252808561719559,0.051145779707388934,0.343071463202683
0.696560297769059,0.6815852285453831,0.709276049306409,0.6960154746226708,0.6958592625608806,0.009801454818315508,171,1.001700222492218,0.03456381678840547,0.07977843284606934,0.006475391904732948,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.46755365733693316, 'reg_bu': 0.014754651891875747, 'reg_pu': 0.29937214813680746, 'reg_qi': 0.09258272676403903, 'reg_yj': 0.2345022008084795}",True,0.0025,350,1,0.46755365733693316,0.014754651891875747,0.29937214813680746,0.09258272676403903,0.2345022008084795
0.7767471939706634,0.8062778537682711,0.8310635611104293,0.8216146412385193,0.8089258125219708,0.020576451736120258,426,0.9950976967811584,0.014053427705414588,0.07721585035324097,0.008375377031079904,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7463482863668485, 'reg_bu': 0.12999027361878956, 'reg_pu': 0.026016011456575838, 'reg_qi': -0.07552491273117162, 'reg_yj': 0.7812187403502059}",True,0.0025,350,1,0.7463482863668485,0.12999027361878956,0.026016011456575838,-0.07552491273117162,0.7812187403502059
0.7137538410151463,0.713427627286129,0.7301141308363517,0.7257270414693902,0.7207556601517543,0.00733179961982839,345,1.0586041808128357,0.05673624953779904,0.0788225531578064,0.0032254651457575122,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4475339412373564, 'reg_bu': 0.26495295150862463, 'reg_pu': 0.1455246693862715, 'reg_qi': 0.009786945919730144, 'reg_yj': 0.11742477542090628}",True,0.0025,350,1,0.4475339412373564,0.26495295150862463,0.1455246693862715,0.009786945919730144,0.11742477542090628
0.7000081729335627,0.6893396901499553,0.7059727940244205,0.7125598812824355,0.7019701345975935,0.00853729227935137,247,1.0060990452766418,0.02701277320944757,0.08267897367477417,0.015990551925554486,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.024019494990599577, 'reg_bu': 0.21443536864294288, 'reg_pu': 0.40792332846284396, 'reg_qi': 0.00701355893726591, 'reg_yj': 0.5815190697746528}",True,0.0025,350,1,-0.024019494990599577,0.21443536864294288,0.40792332846284396,0.00701355893726591,0.5815190697746528
0.7186583557780851,0.7201733487462348,0.7341545471428415,0.7304767088352533,0.7258657401256037,0.006601421493874369,361,1.0330384969711304,0.013320184106118498,0.08714509010314941,0.0036465346980338125,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7058621505588409, 'reg_bu': 0.2588362028816442, 'reg_pu': 0.20400190435420096, 'reg_qi': 0.00832108797262178, 'reg_yj': 0.8347261840808111}",True,0.0025,350,1,0.7058621505588409,0.2588362028816442,0.20400190435420096,0.00832108797262178,0.8347261840808111
0.6888907621930737,0.6829467640619968,0.7016059463504503,0.6898847561903084,0.6908320571989572,0.006762406021626279,107,0.9898113012313843,0.02967363918954045,0.07562613487243652,0.01511013768216255,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6122811940573895, 'reg_bu': 0.09460396082181943, 'reg_pu': 0.08576608636491723, 'reg_qi': 0.03591990896509372, 'reg_yj': 0.6741272110439762}",True,0.0025,350,1,0.6122811940573895,0.09460396082181943,0.08576608636491723,0.03591990896509372,0.6741272110439762
0.6885332214529324,0.6783949611197683,0.6964108695110104,0.6889060444266542,0.6880612741275913,0.00640487551339012,62,1.0289485454559326,0.03372539497484973,0.09586244821548462,0.004926212537638379,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.01654346477587526, 'reg_bu': 0.13138391292687024, 'reg_pu': 0.0748593395671392, 'reg_qi': 0.008054326581763662, 'reg_yj': 0.3348316108776165}",True,0.0025,350,1,0.01654346477587526,0.13138391292687024,0.0748593395671392,0.008054326581763662,0.3348316108776165
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,472,1.046065866947174,0.02314652621642974,0.08654695749282837,0.011843804116559453,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.18217693039375582, 'reg_bu': -0.0018357115568417015, 'reg_pu': 0.216702816769623, 'reg_qi': 0.03196514406326067, 'reg_yj': 0.5563190642978171}",True,0.0025,350,1,-0.18217693039375582,-0.0018357115568417015,0.216702816769623,0.03196514406326067,0.5563190642978171
0.733982322426903,0.7066558908316296,0.7349296092181444,0.7231100259006292,0.7246694620943266,0.011389914150850064,358,1.005383014678955,0.050906074156908114,0.08587896823883057,0.005945637518436453,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5673893942277197, 'reg_bu': -0.02299909379826648, 'reg_pu': 0.5874422143860036, 'reg_qi': 0.11328953367671421, 'reg_yj': 0.6596384271475969}",True,0.0025,350,1,0.5673893942277197,-0.02299909379826648,0.5874422143860036,0.11328953367671421,0.6596384271475969
0.7027185638346498,0.6939562763770597,0.7213829411479263,0.6990772201158714,0.7042837503688768,0.010351289901654499,262,1.0095254182815552,0.019650114112202816,0.07529205083847046,0.004535814766602633,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1610263781517879, 'reg_bu': -0.06542598250585951, 'reg_pu': 0.009784018388299232, 'reg_qi': 0.05838520024764279, 'reg_yj': 0.7854880306611278}",True,0.0025,350,1,0.1610263781517879,-0.06542598250585951,0.009784018388299232,0.05838520024764279,0.7854880306611278
0.7007290514379244,0.6948028298452702,0.7154197115780313,0.7074720045668234,0.7046058993570123,0.007685753305059785,266,1.0131228566169739,0.07490314269196838,0.07335168123245239,0.007173880091324807,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5287308041942048, 'reg_bu': 0.18517593588459658, 'reg_pu': 0.2370266069577044, 'reg_qi': 0.03647438780284153, 'reg_yj': 0.18125181330557927}",True,0.0025,350,1,0.5287308041942048,0.18517593588459658,0.2370266069577044,0.03647438780284153,0.18125181330557927
0.7081207581419443,0.6944941783979155,0.7191585960920469,0.7077812212176177,0.7073886884623811,0.008739123574380036,283,1.0044987201690674,0.07909647028626028,0.07897698879241943,0.0040180095308154475,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5355979808726834, 'reg_bu': 0.06653837821456476, 'reg_pu': 0.49101229525097856, 'reg_qi': 0.08575355726404384, 'reg_yj': 0.5005059761380873}",True,0.0025,350,1,0.5355979808726834,0.06653837821456476,0.49101229525097856,0.08575355726404384,0.5005059761380873
0.7074045585165265,0.6978253158473777,0.7217745505933099,0.7109787694287778,0.709495798596498,0.008566510458731096,293,1.0263620615005493,0.07412722499834713,0.0828542709350586,0.00826933331248985,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6163928228624488, 'reg_bu': 0.1795008090470389, 'reg_pu': 0.05062415958711097, 'reg_qi': 0.10308135244068065, 'reg_yj': 0.1521235118234826}",True,0.0025,350,1,0.6163928228624488,0.1795008090470389,0.05062415958711097,0.10308135244068065,0.1521235118234826
0.6915860063184252,0.678799233140034,0.702352430606612,0.6865828600967268,0.6898301325404494,0.008545708886450678,90,1.0233312249183655,0.015571499995429606,0.07500064373016357,0.006823074604996847,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.17537728226497074, 'reg_bu': 0.03336191611082395, 'reg_pu': 0.09547606700332256, 'reg_qi': 0.05254379006694942, 'reg_yj': 1.0505514681739}",True,0.0025,350,1,0.17537728226497074,0.03336191611082395,0.09547606700332256,0.05254379006694942,1.0505514681739
0.7098223365097814,0.7136330204547069,0.7235005540224072,0.7279930007464088,0.7187372279333261,0.007312435108715572,334,1.0487672686576843,0.06354850663126115,0.08489793539047241,0.012908745175183345,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.07682805776002194, 'reg_bu': 0.11728026767160316, 'reg_pu': 0.46959766759452637, 'reg_qi': 0.0687287197100599, 'reg_yj': 1.1803518065737142}",True,0.0025,350,1,-0.07682805776002194,0.11728026767160316,0.46959766759452637,0.0687287197100599,1.1803518065737142
0.681936986581037,0.675984058251533,0.6934687269184543,0.6821971769111821,0.6833967371655516,0.0063238161508255295,19,1.0156670212745667,0.028160379984331425,0.0773969292640686,0.012896997008208467,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.08407358427206962, 'reg_bu': 0.0037636120209000312, 'reg_pu': 0.08924000370013274, 'reg_qi': 0.011665470189610148, 'reg_yj': 0.7020299797643503}",True,0.0025,350,1,0.08407358427206962,0.0037636120209000312,0.08924000370013274,0.011665470189610148,0.7020299797643503
0.6936903860272771,0.6812819885361187,0.7078879046433227,0.6975941418628278,0.6951136052673865,0.009522013452435816,162,1.0134366154670715,0.02241425789615642,0.08193284273147583,0.014495979713942097,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7727478906656517, 'reg_bu': 0.12665345508302683, 'reg_pu': 0.1614804429482508, 'reg_qi': 0.07351370313321579, 'reg_yj': 0.10797882434287982}",True,0.0025,350,1,0.7727478906656517,0.12665345508302683,0.1614804429482508,0.07351370313321579,0.10797882434287982
7.369419071032619,1.9450172498531562,1.0911813832630957,1.6460994127009696,3.01292927921246,2.533810286320642,455,1.0321053862571716,0.041683074445505515,0.07844829559326172,0.005414339489911284,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.15162329241194727, 'reg_bu': -0.0013520890343963199, 'reg_pu': 0.044788122496848715, 'reg_qi': 0.10130991054843141, 'reg_yj': 0.36228930902606815}",True,0.0025,350,1,-0.15162329241194727,-0.0013520890343963199,0.044788122496848715,0.10130991054843141,0.36228930902606815
0.7030869477714795,0.6866799396015061,0.7152623096021625,0.7008828118568045,0.7014780022079882,0.01014806317263144,240,1.007075309753418,0.02639454139032763,0.08725368976593018,0.010927245778314713,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6464309622787889, 'reg_bu': 0.06330511098723945, 'reg_pu': 0.3249597005908982, 'reg_qi': 0.11727537935973578, 'reg_yj': 0.17849194248986283}",True,0.0025,350,1,0.6464309622787889,0.06330511098723945,0.3249597005908982,0.11727537935973578,0.17849194248986283
