split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7479069142442413,0.7765223814889334,0.7836476613959539,0.7601591541627691,0.7670590278229744,0.013956625106782524,72,1.571190595626831,0.02275037615338847,0.10179281234741211,0.015915891303469296,"{'n_factors': 34, 'n_epochs': 150, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",34,150,True,0.005623413251903491,0.05623413251903491,0,0
0.8402235465629672,0.8720513468518335,0.880020599901351,0.8330509887282639,0.8563366205111038,0.020060753371357962,189,6.881806313991547,0.07932279529474788,0.10386574268341064,0.008884471923032829,"{'n_factors': 129, 'n_epochs': 300, 'biased': True, 'lr_all': 0.0017782794100389228, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",129,300,True,0.0017782794100389228,0.5623413251903491,0,0
3.800659234472368,3.901580979465694,3.8828152564795135,3.932581653151929,3.879409280892376,0.04881612405288876,776,3.7246060967445374,0.024208880818984646,0.08739495277404785,0.004065041084091497,"{'n_factors': 85, 'n_epochs': 200, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",85,200,False,1.778279410038923e-05,0.0031622776601683794,0,0
3.8023734210910387,3.9036784170297243,3.884341661143326,3.93361649558831,3.8810024987130998,0.04867266119732517,786,0.7974683046340942,0.007841806353041207,0.09755784273147583,0.007338735546049521,"{'n_factors': 76, 'n_epochs': 50, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",76,50,False,1e-05,0.31622776601683794,0,0
0.9810867278164476,1.0365017694381364,1.0587611871536389,1.00542559790616,1.0204438205785957,0.029582959899869123,344,4.149816989898682,0.09184192174105614,0.10365623235702515,0.01345254574154966,"{'n_factors': 60, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0017782794100389228, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",60,300,False,0.0017782794100389228,5.623413251903491e-05,0,0
1.1374608485522377,1.1872364866394718,1.1906505279147857,1.254048916867616,1.1923491949935277,0.04137816909602505,418,3.164113700389862,0.04431120369970073,0.08506906032562256,0.005796689968372392,"{'n_factors': 127, 'n_epochs': 150, 'biased': False, 'lr_all': 0.001, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",127,150,False,0.001,0.03162277660168379,0,0
3.8006580959909786,3.8996533991171174,3.8804371846208876,3.9312059978247795,3.877988669388441,0.048185727578146945,762,0.9398704171180725,0.006489783263452383,0.0881572961807251,0.004691491755839343,"{'n_factors': 99, 'n_epochs': 50, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",99,50,False,1e-05,0.001,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,923,0.7372610569000244,0.006926994894600662,0.08806324005126953,0.010129014866027039,"{'n_factors': 7, 'n_epochs': 100, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",7,100,False,0.31622776601683794,0.00017782794100389227,0,0
1.6190244114299803,1.6516765165482674,1.644568120488171,1.6311875461267347,1.6366141486482884,0.012539811253763248,514,3.280965566635132,0.016700972702248507,0.1018412709236145,0.006282406274390024,"{'n_factors': 126, 'n_epochs': 150, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",126,150,True,0.00017782794100389227,0.31622776601683794,0,0
3.798668613612304,3.898946938722108,3.8794352844451123,3.930028101985459,3.8767697346912455,0.048567407627826124,754,3.6801564693450928,0.02474745059371051,0.11625832319259644,0.0100505829709953,"{'n_factors': 96, 'n_epochs': 200, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",96,200,False,1.778279410038923e-05,0.0001,0,0
0.8432346897494016,0.8701855206738328,0.8653009495264917,0.8559642140421471,0.8586713434979683,0.01027310543329457,190,1.3872562050819397,0.021373864984618098,0.09831029176712036,0.012781880632779926,"{'n_factors': 19, 'n_epochs': 150, 'biased': True, 'lr_all': 0.1, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",19,150,True,0.1,1.778279410038923e-05,0,0
2.3891000121106623,2.4256878230928662,2.4024962772655973,2.4192680863173264,2.409138049696613,0.014336568040553674,641,0.9987001419067383,0.016094315560974008,0.10244977474212646,0.0010667624499075485,"{'n_factors': 112, 'n_epochs': 50, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",112,50,True,3.1622776601683795e-05,5.623413251903491e-05,0,0
2.1959747310079023,2.2333075341940063,2.2113355559197405,2.2247027910097623,2.216330153032853,0.014121098965020625,596,1.115018904209137,0.015715580766474054,0.09855180978775024,0.004848162258384675,"{'n_factors': 37, 'n_epochs': 100, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",37,100,True,5.623413251903491e-05,0.1,0,0
2.0407338735516616,2.078336700205139,2.060574303447189,2.0680636641796983,2.061927135345922,0.013765130807795687,569,2.359768331050873,0.02147105471297865,0.09985870122909546,0.007611909605033154,"{'n_factors': 10, 'n_epochs': 300, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",10,300,True,3.1622776601683795e-05,0.001,0,0
3.4030213008629984,3.518782565540328,3.6073956608294417,3.6026348922934206,3.5329586048815473,0.08288595084920083,684,0.9086043834686279,0.0035149686727437863,0.08285772800445557,0.00112481163766882,"{'n_factors': 99, 'n_epochs': 50, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",99,50,False,0.0005623413251903491,0.1,0,0
3.796516617648439,3.8948846267548602,3.876002910353654,3.9273369896794557,3.8736852861091022,0.048187892965833874,734,5.389195680618286,0.0297407751600476,0.09251803159713745,0.005702887817178707,"{'n_factors': 125, 'n_epochs': 250, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",125,250,False,1e-05,0.0017782794100389228,0,0
0.7839232533260423,0.7942294940722795,0.7958289567420587,0.7867919366519616,0.7901934101980854,0.004973284814230639,90,2.586771011352539,0.016840911248568617,0.10044527053833008,0.004015485555171152,"{'n_factors': 29, 'n_epochs': 250, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",29,250,True,0.1778279410038923,0.00031622776601683794,0,0
0.7693187004629084,0.8161739087991724,0.8288744252574968,0.8256664208323019,0.8100083638379698,0.023951856256705557,110,0.9393266439437866,0.012662283236382077,0.09138613939285278,0.007750753602189857,"{'n_factors': 94, 'n_epochs': 50, 'biased': False, 'lr_all': 0.05623413251903491, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",94,50,False,0.05623413251903491,0.0005623413251903491,0,0
0.9835233783862253,1.0174841127271659,1.0224008473088995,0.994539458649612,1.0044869492679758,0.01603323013870044,333,2.549736499786377,0.011378789063681309,0.13239789009094238,0.011101247671005595,"{'n_factors': 147, 'n_epochs': 100, 'biased': True, 'lr_all': 0.0031622776601683794, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",147,100,True,0.0031622776601683794,0.005623413251903491,0,0
0.9378514646661915,0.983947389812665,0.9771714222707014,0.9259590252392176,0.9562323254971938,0.024803726116751502,294,3.782305359840393,0.018481173878280143,0.10972702503204346,0.010132259372553803,"{'n_factors': 94, 'n_epochs': 200, 'biased': True, 'lr_all': 0.001, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",94,200,True,0.001,0.005623413251903491,0,0
2.246341793058918,2.2848257340863225,2.2621631639552864,2.276116856743972,2.2673618869611247,0.014581722470784049,608,1.8334980607032776,0.015382571553558332,0.12223780155181885,0.017620864459737855,"{'n_factors': 4, 'n_epochs': 250, 'biased': True, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",4,250,True,1.778279410038923e-05,0.001,0,0
0.8530090161011298,0.8663962690761207,0.8890333727789204,0.8449321956416157,0.8633427133994467,0.016696306819079323,196,1.8517083525657654,0.015081612925281795,0.10618436336517334,0.004216665454499264,"{'n_factors': 20, 'n_epochs': 200, 'biased': True, 'lr_all': 0.05623413251903491, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",20,200,True,0.05623413251903491,0.0001,0,0
2.309331852419128,2.3493497209708383,2.3221525812396147,2.341607661574078,2.3306104540509147,0.015783006667774567,616,1.951871395111084,0.013430506872083988,0.10606575012207031,0.0050348469062438655,"{'n_factors': 108, 'n_epochs': 100, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",108,100,True,3.1622776601683795e-05,0.01,0,0
3.7848698978904536,3.9088946636951865,3.8772593992433015,3.944385647661974,3.878852402122729,0.0592291999592229,770,2.120231568813324,0.0248512095179704,0.08355748653411865,0.004981722277354347,"{'n_factors': 3, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0001, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",3,300,False,0.0001,0.001,0,0
2.2345816090704664,2.2721143348420623,2.249753185862164,2.2646635705506806,2.2552781750813433,0.014408463434028454,601,2.248940408229828,0.018167844834827432,0.09901618957519531,0.014025255851712565,"{'n_factors': 72, 'n_epochs': 150, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",72,150,True,3.1622776601683795e-05,0.00017782794100389227,0,0
0.7987828398298532,0.8352258180751396,0.8463826979626828,0.8456278034380953,0.8315047898264427,0.019399637411509966,153,3.7814048528671265,0.06344845293735761,0.11642962694168091,0.02346991910336089,"{'n_factors': 67, 'n_epochs': 250, 'biased': False, 'lr_all': 0.0031622776601683794, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",67,250,False,0.0031622776601683794,0.05623413251903491,0,0
1.107967422201979,1.1589874921956496,1.1441967910520696,1.1052641940894785,1.1291039748847942,0.023107935403284537,395,0.6859592199325562,0.009024591010415145,0.10950899124145508,0.015332710656750383,"{'n_factors': 53, 'n_epochs': 50, 'biased': True, 'lr_all': 0.0017782794100389228, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",53,50,True,0.0017782794100389228,0.1,0,0
2.4215702512478847,2.4587096072443444,2.436330331798978,2.4491412751671473,2.4414378663645886,0.013950489059179562,655,2.210948944091797,0.03059986086701085,0.12790578603744507,0.031183861710958986,"{'n_factors': 125, 'n_epochs': 100, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",125,100,True,1e-05,0.5623413251903491,0,0
1.1927740991420128,1.2300973139038283,1.2895051003257707,1.3726701800206333,1.2712616733480613,0.0679546018431719,442,1.20742529630661,0.008958420262521303,0.09307199716567993,0.004523783232175012,"{'n_factors': 137, 'n_epochs': 50, 'biased': False, 'lr_all': 0.0031622776601683794, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",137,50,False,0.0031622776601683794,0.00017782794100389227,0,0
1.0388775001591681,1.0407042894031033,1.0448484885493288,1.0458140784067202,1.0425610891295802,0.0028649026279195,353,1.6691256761550903,0.03487250088780904,0.0986061692237854,0.004038495855906431,"{'n_factors': 12, 'n_epochs': 200, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",12,200,True,0.1778279410038923,0.001,0,0
0.965296187167825,1.0116017973024778,1.0071972744040414,0.9598180148718438,0.9859783184365469,0.023552700471269426,319,2.0719146132469177,0.006792780242147859,0.10280972719192505,0.007997073015579597,"{'n_factors': 121, 'n_epochs': 100, 'biased': True, 'lr_all': 0.0031622776601683794, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",121,100,True,0.0031622776601683794,0.0001,0,0
1.1639204815464022,1.1887467007314716,1.1948936282411853,1.1621042140520963,1.1774162561427888,0.014581084278840797,415,1.9091254472732544,0.0210152354866597,0.10064703226089478,0.007980444707241564,"{'n_factors': 8, 'n_epochs': 250, 'biased': True, 'lr_all': 0.00031622776601683794, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",8,250,True,0.00031622776601683794,0.05623413251903491,0,0
3.7656492816323484,3.8618724081525175,3.84745461238868,3.8938079442640756,3.842196061609405,0.04727051651293404,705,5.182986676692963,0.010047568623828034,0.08651775121688843,0.0065904421969107865,"{'n_factors': 94, 'n_epochs': 300, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",94,300,False,5.623413251903491e-05,1.778279410038923e-05,0,0
0.7976067036800111,0.82313835515232,0.827311641237242,0.8025384411891602,0.8126487853146833,0.012781956984603493,113,4.719093501567841,0.02073362409278586,0.11214852333068848,0.011530143810458008,"{'n_factors': 107, 'n_epochs': 250, 'biased': True, 'lr_all': 0.01778279410038923, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",107,250,True,0.01778279410038923,0.01,0,0
3.798883575869248,3.899312755236337,3.882533925103204,3.932888488103957,3.8784046860781864,0.04936164913901594,764,3.1241297721862793,0.06453151315101219,0.0923318862915039,0.0012120261669937833,"{'n_factors': 45, 'n_epochs': 250, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",45,250,False,5.623413251903491e-05,0.0017782794100389228,0,0
3.806717865137849,3.9053049345897244,3.8860972369659748,3.93662462591362,3.883686165651792,0.04795775300765146,797,1.3662035465240479,0.03775270456010228,0.10650473833084106,0.01854937367582666,"{'n_factors': 57, 'n_epochs': 100, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",57,100,False,5.623413251903491e-05,0.05623413251903491,0,0
3.2021815760375145,3.5789006856529157,3.578957437765197,3.585379721407907,3.486354855215884,0.16408865420057056,682,1.1541492938995361,0.02848600970536267,0.09409022331237793,0.01598040525201882,"{'n_factors': 35, 'n_epochs': 100, 'biased': False, 'lr_all': 0.00031622776601683794, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",35,100,False,0.00031622776601683794,0.00017782794100389227,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,978,2.2588857412338257,0.016063597374594087,0.10135579109191895,0.00489922983918358,"{'n_factors': 126, 'n_epochs': 100, 'biased': True, 'lr_all': 0.1778279410038923, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",126,100,True,0.1778279410038923,0.001,0,0
1.0905382401047796,1.17740937750928,1.1703291150657418,1.1934576333320381,1.1579335915029598,0.03980278314049708,409,2.8592788577079773,0.019480823492926787,0.08672446012496948,0.00554841279468505,"{'n_factors': 99, 'n_epochs': 150, 'biased': False, 'lr_all': 0.0031622776601683794, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",99,150,False,0.0031622776601683794,1.778279410038923e-05,0,0
1.864089949218668,1.9004724576380139,1.8859799737085736,1.886719145155938,1.8843153814302984,0.013025630188505046,553,1.0913058519363403,0.005493418500402247,0.11081063747406006,0.014446745919666708,"{'n_factors': 4, 'n_epochs': 150, 'biased': True, 'lr_all': 0.0001, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",4,150,True,0.0001,3.1622776601683795e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,885,1.0544346570968628,0.02240376200864332,0.08495193719863892,0.011880104611096782,"{'n_factors': 121, 'n_epochs': 50, 'biased': False, 'lr_all': 0.1778279410038923, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",121,50,False,0.1778279410038923,0.0001,0,0
2.389555780410921,2.426777082033695,2.3999704604538885,2.4188651565448214,2.4087921198608315,0.014771453572013716,639,1.065444827079773,0.004956266664429114,0.1122657060623169,0.01309329104321272,"{'n_factors': 115, 'n_epochs': 50, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",115,50,True,3.1622776601683795e-05,0.001,0,0
1.2261231783619486,1.2721617958335902,1.3625112276219735,1.4281385812046545,1.3222336957555418,0.07839411816376791,458,2.5334091782569885,0.023973899409378985,0.07857650518417358,0.0037177371907287644,"{'n_factors': 50, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00031622776601683794, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",50,200,False,0.00031622776601683794,1e-05,0,0
2.332483256724173,2.369564215894174,2.346891116450383,2.3626985208777795,2.3529092774866274,0.014375820376388815,625,1.4064012169837952,0.01086325233964979,0.09894752502441406,0.0010074426077954911,"{'n_factors': 22, 'n_epochs': 150, 'biased': True, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",22,150,True,1.778279410038923e-05,0.0031622776601683794,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,887,4.719359278678894,0.031103851196742256,0.08860379457473755,0.008958755220436257,"{'n_factors': 77, 'n_epochs': 300, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",77,300,False,0.31622776601683794,1.778279410038923e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,888,3.1063697934150696,0.027409320002748566,0.08959811925888062,0.014534099676752421,"{'n_factors': 49, 'n_epochs': 250, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",49,250,False,0.31622776601683794,0.1,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,889,2.377294898033142,0.02618494062358989,0.10168415307998657,0.012317908776263464,"{'n_factors': 150, 'n_epochs': 100, 'biased': False, 'lr_all': 0.5623413251903491, 'reg_all': 0.01778279410038923, 'reg_bu': 0, 'reg_bi': 0}",150,100,False,0.5623413251903491,0.01778279410038923,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,882,0.9023321866989136,0.0066061627310054685,0.09726792573928833,0.018874895247388203,"{'n_factors': 19, 'n_epochs': 100, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",19,100,False,0.31622776601683794,1.778279410038923e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,883,3.381154477596283,0.020306658238004253,0.08728432655334473,0.004462619008972584,"{'n_factors': 134, 'n_epochs': 150, 'biased': False, 'lr_all': 0.1778279410038923, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",134,150,False,0.1778279410038923,0.0005623413251903491,0,0
