split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.9606320971188596,0.9497416238640143,0.9518754248091174,0.9540830485973304,0.00471209818950738,214,3.6373923619588218,0.014364777701186094,0.12440697352091472,0.006749502823142278,"{'n_factors': 115, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",115,200,True,0.03981071705535002,0.00015848931924611174,0,0
1.602223952342685,1.6168718253628507,1.5824142766662894,1.6005033514572748,0.014119750141772526,458,1.314475695292155,0.012208872727505923,0.1205439567565918,0.0009517713475301775,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.00015848931924611174,0.0063095734448019684,0,0
1.2875388565587513,1.2996300866208246,1.2787380778713588,1.2886356736836448,0.008564316016706881,402,5.5630002816518145,0.07691111443313724,0.15288535753885904,0.020110996802908666,"{'n_factors': 217, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",217,200,True,0.00039810717055349854,0.03981071705535002,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,927,2.4333909352620444,0.01609488304433962,0.12910056114196777,0.006096422639346137,"{'n_factors': 59, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",59,200,True,0.6309573444801995,0.00015848931924611174,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,882,2.9458542664845786,0.07020812609017259,0.12484002113342285,0.01742050724915205,"{'n_factors': 83, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",83,200,False,0.2511886431509603,0.0010000000000000041,0,0
1.413011806832953,1.452645179668382,1.3901147002326977,1.4185905622446775,0.025830951699747307,427,4.120572646458943,0.05140780671783011,0.12095093727111816,0.012372421274127188,"{'n_factors': 133, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",133,200,False,0.0010000000000000041,0.0010000000000000041,0,0
1.1178478037163582,1.0996918349763685,1.1130414798081891,1.110193706166972,0.007680805567802527,326,5.468321720759074,0.04204817782097238,0.12419621149698894,0.006419085363820939,"{'n_factors': 203, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",203,200,True,0.01584893192461124,0.00015848931924611174,0,0
2.006331699710589,2.0327666713847714,1.9828994007663117,2.0073325906205572,0.02037052620321687,543,3.601182778676351,0.05437728312251776,0.1412045955657959,0.010142584724420397,"{'n_factors': 111, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",111,200,True,6.309573444801943e-05,0.2511886431509603,0,0
0.7755277087703567,0.7631008388984408,0.7552937059752353,0.7646407512146776,0.008331955142082752,36,3.3978562355041504,0.08914597881136778,0.11498467127482097,0.017671933081426727,"{'n_factors': 109, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",109,200,False,0.01584893192461124,0.2511886431509603,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,985,1.9923865795135498,0.004659772320284561,0.11692929267883301,0.00586881322130256,"{'n_factors': 39, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",39,200,True,0.6309573444801995,0.2511886431509603,0,0
0.7753574251011287,0.7617263302746164,0.7542288094842519,0.7637708549533323,0.008746033780819042,34,2.530863364537557,0.005197460593884829,0.10133107503255208,0.004569993643378883,"{'n_factors': 69, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",69,200,False,0.01584893192461124,0.2511886431509603,0,0
3.548627739037797,3.6463313991588566,3.62441820321152,3.6064591138027247,0.041860068239773326,698,2.202545483907064,0.019947466675228228,0.16245015462239584,0.07577926923144422,"{'n_factors': 53, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",53,200,False,0.00015848931924611174,0.0025118864315095924,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,910,5.479807774225871,0.051707596765617904,0.11126979192097981,0.003958706099972425,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.6309573444801995,2.5118864315095822e-05,0,0
1.605016837965714,1.6202016253170783,1.5856091695520087,1.6036092109449338,0.014157343426335277,463,1.6887393792470295,0.02262667616951238,0.12596885363260904,0.00720117228565714,"{'n_factors': 19, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",19,200,True,0.00015848931924611174,0.00015848931924611174,0,0
7.403751388060838,7.396413748767131,0.8221470807021759,5.207437405843382,3.100869973310759,825,2.7692532539367676,0.02002876259531405,0.11548328399658203,0.004761766536109726,"{'n_factors': 69, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",69,200,False,0.10000000000000082,0.00015848931924611174,0,0
1.3090818451161086,1.3166539214166875,1.296017712723571,1.3072511597521224,0.008523568657274123,408,6.080582936604817,0.02388295339328887,0.14123829205830893,0.008543574114640849,"{'n_factors': 231, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",231,200,True,0.00039810717055349854,0.00039810717055349854,0,0
0.7903984761815501,0.7727794408196736,0.7674589977148355,0.7768789715720198,0.009803384870315273,52,1.499222993850708,0.03084836861708586,0.11759686470031738,0.0040026082764357575,"{'n_factors': 15, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",15,200,False,0.0025118864315095924,0.2511886431509603,0,0
0.7998552102021094,0.7842721968285099,0.7824186829839975,0.7888486966715389,0.007819479243825311,65,4.972168604532878,0.01916369547910923,0.12638592720031738,0.00648760456071658,"{'n_factors': 177, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",177,200,False,0.03981071705535002,0.2511886431509603,0,0
3.3003658743794833,3.4063468838900657,3.348152159326306,3.3516216391986187,0.04333606321267024,675,4.443844238917033,0.008316716260744648,0.12257067362467448,0.004372976310430335,"{'n_factors': 151, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",151,200,False,0.00015848931924611174,6.309573444801943e-05,0,0
1.101226350308284,1.0985853037600783,1.0735467941865016,1.0911194827516215,0.012472458171840452,315,6.18075704574585,0.031660486575571314,0.1570742925008138,0.02084219574262889,"{'n_factors': 237, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",237,200,True,0.0063095734448019684,0.0063095734448019684,0,0
1.0873333327495351,1.078816664708616,1.0384772836779061,1.068209093712019,0.0213091342630062,299,3.265066703160604,0.008882808571338989,0.11901028951009114,0.016038767222791697,"{'n_factors': 93, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",93,200,False,0.01584893192461124,2.5118864315095822e-05,0,0
0.9694783396546846,0.9611991095462454,0.973863016728234,0.9681801553097213,0.005250879178679599,222,2.897216478983561,0.07835034133492265,0.1513813336690267,0.018013239936477733,"{'n_factors': 71, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",71,200,True,0.0025118864315095924,0.0025118864315095924,0,0
7.4301060211588785,7.417221254474976,7.422546024732161,7.423291100122005,0.005286502065138214,978,4.894588470458984,0.011033936947527464,0.13302095731099448,0.004058760234540827,"{'n_factors': 167, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",167,200,True,0.6309573444801995,0.0063095734448019684,0,0
0.8197906443649933,0.7988982392422173,0.7866877897953141,0.8017922244675083,0.013668238316829876,81,1.8296899795532227,0.024311004799480503,0.14135146141052246,0.024959379649195354,"{'n_factors': 19, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",19,200,True,0.0063095734448019684,0.03981071705535002,0,0
1.2242169068598268,1.2204752236632714,1.2186955795343808,1.2211292366858262,0.002301023487339583,363,1.4504814147949219,0.06167824065649822,0.14184069633483887,0.01159451460319157,"{'n_factors': 9, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",9,200,True,0.00039810717055349854,0.0010000000000000041,0,0
3.884002817669263,3.928245271858125,3.872077370404485,3.8947751533106243,0.024162515042989757,815,1.482866923014323,0.013717555634121434,0.11959067980448405,0.009783748858343244,"{'n_factors': 15, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",15,200,False,6.309573444801943e-05,1e-05,0,0
1.7076577535077921,1.6402108636790709,1.55369558252541,1.6338547332374243,0.06301527761342478,498,5.963944832483928,0.03323724624382103,0.12438138326009114,0.012033907827356066,"{'n_factors': 227, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",227,200,False,0.0063095734448019684,0.00015848931924611174,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,894,4.999675432840983,0.0044280313024128515,0.10487683614095052,0.004195202280963068,"{'n_factors': 177, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",177,200,False,0.2511886431509603,2.5118864315095822e-05,0,0
1.1536597772976593,1.1394091323406714,1.1546781676048417,1.1492490257477241,0.006970265724301588,346,5.6557832558949785,0.06390067997553643,0.14962331453959146,0.014422714162389166,"{'n_factors': 211, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",211,200,True,0.0025118864315095924,1e-05,0,0
3.8711797247353794,3.914286878466789,3.8571755692492338,3.8808807241504675,0.02430373705659891,787,2.7801080544789634,0.019362192010530535,0.10667538642883301,0.0019324156422800462,"{'n_factors': 75, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",75,200,False,2.5118864315095822e-05,0.03981071705535002,0,0
2.0063246882488124,2.03091089206728,1.9822050802538445,2.0064802201899794,0.01988436854650729,539,3.074874003728231,0.02468331930422314,0.1399982770284017,0.013520701365176259,"{'n_factors': 91, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",91,200,True,6.309573444801943e-05,6.309573444801943e-05,0,0
3.880338932480579,3.9232425546180574,3.8676604892830806,3.890413992127239,0.023783350154932954,809,1.9829243024190266,0.08058810211800121,0.1146701176961263,0.0030066702068289068,"{'n_factors': 35, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",35,200,False,1e-05,6.309573444801943e-05,0,0
0.9404189208275157,0.9135357014230412,0.905689872672881,0.9198814983078126,0.014871192510102965,184,5.449886004130046,0.03565654534283639,0.16002901395161948,0.02400528663725672,"{'n_factors': 195, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",195,200,True,0.10000000000000082,1e-05,0,0
1.2860185761426843,1.2878414339947228,1.2773394021335769,1.2837331374236614,0.0045818912330272705,400,5.167757113774617,0.009990915637153146,0.13513890902201334,0.003745813760176822,"{'n_factors': 179, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",179,200,True,0.00039810717055349854,0.0010000000000000041,0,0
1.1912161297011203,1.1771579322377206,1.1633613610399307,1.1772451409929239,0.011371828885960139,349,5.829231818517049,0.05645268284691169,0.13747262954711914,0.0038435908704921116,"{'n_factors': 219, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",219,200,True,0.0010000000000000041,0.00015848931924611174,0,0
7.403751388060838,7.396413748767131,7.402461549091642,7.400875561973204,0.0031986199061500653,895,3.6101392110188804,0.005753591434184984,0.10697142283121745,0.010277905299801549,"{'n_factors': 117, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",117,200,False,0.2511886431509603,0.10000000000000082,0,0
0.911692972727897,0.9169487754986186,0.8964827103686267,0.9083748195317142,0.00867842385656412,170,2.776243050893148,0.04351070743631096,0.13602240880330405,0.006364627889168968,"{'n_factors': 71, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",71,200,True,0.01584893192461124,0.0025118864315095924,0,0
3.8716141709815015,3.9137948234719215,3.85908790863601,3.8814989676964777,0.023402187038654015,788,3.066758314768473,0.0203093261294851,0.12320605913798015,0.005088729930707511,"{'n_factors': 81, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",81,200,False,1e-05,0.00039810717055349854,0,0
1.7380687881135222,1.7030069824008915,1.6381674193075397,1.6930810632739846,0.041384085308345725,513,6.12801456451416,0.022008698832758588,0.12405562400817871,0.009441490246900315,"{'n_factors': 223, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",223,200,False,0.0010000000000000041,0.0063095734448019684,0,0
1.5945757339379685,1.607532913796831,1.6379880398707285,1.613365562535176,0.01819655498674727,471,4.281755367914836,0.04838360011177313,0.13212855656941733,0.023685143390463896,"{'n_factors': 135, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",135,200,False,0.00039810717055349854,2.5118864315095822e-05,0,0
3.852039590321183,3.8959398779339995,3.8394735747130313,3.8624843476560713,0.024206480767198252,730,6.1697432200113935,0.013768762667108095,0.14518054326375326,0.021997561134085342,"{'n_factors': 223, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",223,200,False,2.5118864315095822e-05,0.03981071705535002,0,0
2.2658441467057036,2.2934396644670363,2.238874646764748,2.266052819312496,0.022276563879338563,583,1.9152625401814778,0.02065586818822853,0.14732694625854492,0.008344054679960064,"{'n_factors': 31, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",31,200,True,2.5118864315095822e-05,0.00039810717055349854,0,0
2.2715875431760937,2.298657869202837,2.246019069423911,2.2720881606009473,0.02149261538135086,610,5.0581263701121015,0.043623651103298994,0.13632933298746744,0.010351056091384295,"{'n_factors': 177, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",177,200,True,2.5118864315095822e-05,6.309573444801943e-05,0,0
1.152152533706408,1.1542943686687421,1.1285121979396782,1.1449863667716094,0.011681767653875593,343,5.67082953453064,0.04278861625491216,0.14997331301371256,0.010851147020201101,"{'n_factors': 211, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",211,200,True,0.0025118864315095924,0.0025118864315095924,0,0
2.3943725600641814,2.4248583177644463,2.3715500286671576,2.3969269688319286,0.021837844440856704,617,1.4054030577341716,0.014439845640617706,0.131132443745931,0.004177499361718096,"{'n_factors': 9, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",9,200,True,1e-05,6.309573444801943e-05,0,0
0.896288600966439,0.8695237812940906,0.8537665882637243,0.8731929901747514,0.017552354285202458,144,4.409738381703694,0.07229865588520507,0.10830871264139812,0.008961082331485659,"{'n_factors': 153, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",153,200,False,0.03981071705535002,0.0025118864315095924,0,0
0.9299036067983407,0.9280640476013513,0.9164448708480354,0.9248041750825758,0.005958437713249512,192,2.705787976582845,0.08630108645568135,0.1363960107167562,0.021738453669743845,"{'n_factors': 67, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",67,200,True,0.01584893192461124,0.0025118864315095924,0,0
0.8336961561203744,0.8168824114087582,0.8249196171076276,0.8251660615455867,0.00686639419941313,96,2.46087114016215,0.012253795064381711,0.10740200678507487,0.007297973263419111,"{'n_factors': 51, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",51,200,False,0.10000000000000082,2.5118864315095822e-05,0,0
1.07323912697924,1.0716915276152588,1.0584453071076811,1.0677919872340602,0.006639231280124873,298,4.555899381637573,0.010182139513813608,0.13522958755493164,0.004884419446105548,"{'n_factors': 157, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",157,200,True,0.01584893192461124,2.5118864315095822e-05,0,0
