split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.8226439803957303,0.8308757975421999,0.8370670651568007,0.8301956143649103,0.005907810105967441,548,0.5079906781514486,0.010621723887029645,0.14719247817993164,0.008962917982466673,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.546, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.546,0,0
0.823764786644658,0.8311600459800063,0.8346169720037437,0.8298472682094693,0.0045265896561760876,546,0.5014060338338217,0.00744112571298626,0.1459637482961019,0.0030789548129749583,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.547, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.547,0,0
0.8241627515411628,0.8316776931200123,0.8346564942797463,0.8301656463136404,0.004415455682364533,547,0.4983665943145752,0.005197677941799688,0.137710968653361,0.001728891273785412,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.548, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.548,0,0
0.824009739382636,0.8344869573047199,0.8352483205888566,0.8312483390920707,0.005127891888335155,551,0.48769283294677734,0.00976196641138472,0.14151994387308756,0.009795104395987842,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.549, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.549,0,0
0.8241651866726016,0.8324986944300496,0.8366142712779084,0.8310927174601866,0.005178642377262,549,0.489380677541097,0.003929227330748414,0.14362478256225586,0.0042753283734060414,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.55, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.55,0,0
0.8247349152725407,0.8329222281483807,0.8356232421151294,0.8310934618453502,0.004629413569851217,550,0.4975574811299642,0.013000433693584116,0.14325364430745444,0.003538458653177043,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.551, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.551,0,0
0.8260074046435053,0.8361752904901899,0.8362574860767817,0.8328133937368256,0.004812678026657674,554,0.5050896008809408,0.004449033327451993,0.1473213036855062,0.008511025051324058,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.552, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.552,0,0
0.8254110696680477,0.8340042601538973,0.8368495192768306,0.8320882830329251,0.004862287432147753,552,0.5011113484700521,0.009111529446708011,0.1551969846089681,0.006651497680537842,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.553, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.553,0,0
0.8258910069799897,0.8358600996504466,0.8372413562195936,0.8329974876166766,0.005056581039078841,555,0.5072869459788004,0.010555005391501148,0.14863371849060059,0.01712373742638433,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.554, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.554,0,0
0.8263298334167181,0.8344255244077804,0.8375000275872615,0.8327517951372533,0.004711286922924206,553,0.49219608306884766,0.008910228607626037,0.142470121383667,0.0030749721835743003,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.555, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.555,0,0
0.8267569741465893,0.8350561155906004,0.837699268736292,0.8331707861578272,0.004661852494772123,556,0.5074085394541422,0.010024413879424068,0.14436769485473633,0.002306703198682526,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.556, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.556,0,0
0.8273408132466331,0.8351168265087202,0.8385310169142888,0.8336628855565474,0.004682636205544018,557,0.4993767738342285,0.007417796301812795,0.15995256106058756,0.020802647504994692,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.557, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.557,0,0
0.8276960861597672,0.8352965225386292,0.8393232303089272,0.8341052796691079,0.004820920724438118,558,0.5225119590759277,0.012090356104688144,0.18933518727620444,0.01176176330483219,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.558, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.558,0,0
0.8280170160820087,0.8358194597861882,0.8404263005190789,0.8347542587957587,0.005121755878767675,559,0.5597507158915201,0.01459647148753283,0.1455530325571696,0.0034427640529073613,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.559, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.559,0,0
0.8280826370097062,0.8375350436132969,0.8399546545401122,0.835190778387705,0.005122361736966398,560,0.5105466842651367,0.015493256378190276,0.14536007245381674,0.0040666009196928254,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.56, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.56,0,0
0.8287171478223777,0.8369130962855503,0.8409313034842699,0.835520515864066,0.005082706615309047,561,0.499653418858846,0.010864277705694758,0.15405948956807455,0.021378178468857194,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.561, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.561,0,0
0.8293453465706151,0.8372947937408118,0.8411677311283352,0.8359359571465874,0.004921180198895883,562,0.5015037059783936,0.012191791876880194,0.14874974886576334,0.024557051800780615,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.562, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.562,0,0
0.82929589541588,0.8384720513948004,0.8413247117429277,0.8363642195178693,0.00513194712713197,563,0.47751402854919434,0.014026482041287406,0.13726496696472168,0.004333061227363954,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5630000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5630000000000001,0,0
0.829773669677004,0.8380598442388143,0.8414988386121718,0.83644411750933,0.004921234688424779,564,0.4924197991689046,0.012805409474161939,0.14693156878153482,0.007644325800876263,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5640000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5640000000000001,0,0
0.8303583923069567,0.8383232332707583,0.8424916486646591,0.8370577580807913,0.005033557261205207,565,0.5025196075439453,0.0034256958524965493,0.15648770332336426,0.01950998946871934,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5650000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5650000000000001,0,0
0.8305583290397627,0.8394489961502197,0.8424156842530693,0.8374743364810172,0.0050381000896841934,566,0.5101949373881022,0.02035411804923926,0.17687789599100748,0.004413945618172246,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5660000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5660000000000001,0,0
0.8324784844138071,0.8390769394293699,0.8425846862298196,0.8380467033576656,0.004189659378284768,568,0.535845677057902,0.006897853582611753,0.15579962730407715,0.01250983113504955,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5670000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5670000000000001,0,0
0.8311814043839352,0.8392818772398377,0.8428641764428645,0.8377758193555458,0.004886917809032142,567,0.5261754194895426,0.011894917523331168,0.15338031450907388,0.002691312320371163,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5680000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5680000000000001,0,0
0.8317659721035879,0.8401081401671471,0.8439630164886095,0.8386123762531148,0.0050905111202076934,569,0.5104125340779623,0.014726794904809647,0.1441377798716227,0.012076651927560184,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5690000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5690000000000001,0,0
0.8334633423128505,0.8408738904252084,0.8456810432869353,0.8400060920083314,0.005025459172539292,572,0.49380262692769367,0.00605418457673087,0.14216272036234537,0.009442848402850831,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5700000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5700000000000001,0,0
0.8335308476364859,0.8406715012515417,0.8442769721527329,0.8394931070135868,0.004465516600551772,570,0.48871413866678876,0.016525182997003715,0.1431886355082194,0.0031503167029457275,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5710000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5710000000000001,0,0
0.8336648087218644,0.8413285507794322,0.8446657835201726,0.8398863810071564,0.004605449805560259,571,0.5231754779815674,0.01598216459074334,0.1852137247721354,0.012496210611928358,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5720000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5720000000000001,0,0
0.8340467590798352,0.8414897131318623,0.84508776313904,0.8402080784502458,0.004597672110368171,573,0.5511350631713867,0.01850239597054957,0.17234285672505698,0.007272276913437006,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5730000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5730000000000001,0,0
0.8340440970108808,0.8414609818387497,0.8467653601645758,0.8407568130047355,0.005217248595858903,574,0.5634982585906982,0.007936800884289294,0.15351223945617676,0.016609684112679768,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5740000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5740000000000001,0,0
0.8341571225315131,0.8425192714512965,0.8460488312395374,0.840908408407449,0.0049866049779150505,575,0.567215363184611,0.01238230057359927,0.1508026123046875,0.004198280027321395,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5750000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5750000000000001,0,0
0.8346061668670509,0.8423172252507574,0.8466741250203302,0.8411991723793796,0.004989751841840262,576,0.5269687175750732,0.005590968653679398,0.1657529671986898,0.015692012649639323,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5760000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5760000000000001,0,0
0.8350596180627216,0.8428222856294205,0.8469946419349673,0.8416255152090365,0.004945394712059476,577,0.5496360460917155,0.002645274390665078,0.16980814933776855,0.009753336320986109,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.5770000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.5770000000000001,0,0
0.8352520376182053,0.8431918163718438,0.8479530481799891,0.8421323007233461,0.005239010554146922,578,0.5287685394287109,0.002978032711891536,0.15946467717488608,0.0025256468711069664,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.578, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.578,0,0
0.8359271607323987,0.8434935336747936,0.8477908601718898,0.8424038515263607,0.00490424282202701,579,0.5235946973164877,0.0032170024544143985,0.1551040013631185,0.009749659092032398,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.579, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.579,0,0
0.8362073520307364,0.844273075227651,0.8487566234799993,0.8430790169127956,0.005192326705262792,581,0.5233256022135416,0.0033541345437683276,0.15651742617289224,0.014863062795083662,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.58, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.58,0,0
0.8363262440282249,0.8443293688246857,0.8485524493080037,0.8430693540536381,0.005070223650771655,580,0.5010302861531576,0.002715385335236159,0.16480088233947754,0.0016994001013170424,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.581, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.581,0,0
0.8371730571980538,0.8453910271550505,0.8497451473396164,0.8441030772309069,0.005212707158935104,582,0.5046893755594889,0.01266506215901379,0.16370360056559244,0.017219647604557953,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.582, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.582,0,0
0.8384289158786605,0.8452084402051951,0.8496482798456257,0.8444285453098272,0.004613365293122086,583,0.5082539717356364,0.015083147203263089,0.14208857218424478,0.0022297360181773086,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.583, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.583,0,0
0.8388801802824432,0.8455429062879971,0.8499930815102925,0.8448053893602442,0.004566697701039958,584,0.49460609753926593,0.011773292087541314,0.15327215194702148,0.011254735859814902,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.584, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.584,0,0
0.8400632284570608,0.8459305535849436,0.8503842949482346,0.8454593589967464,0.004226710433561583,585,0.5104974110921224,0.019683221531534675,0.15582823753356934,0.01659085248230166,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.585, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.585,0,0
0.8389003123677647,0.8462559647279907,0.8527912455114667,0.8459825075357407,0.005674245325896896,587,0.5206056435902914,0.003980103976425472,0.14671754837036133,0.019138024238817646,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.586, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.586,0,0
0.8392258040153886,0.847132712533976,0.8513432313572044,0.8459005826355229,0.005023054808317507,586,0.491185983022054,0.01084913714006848,0.1499329408009847,0.013924513500615514,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.587, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.587,0,0
0.8392866381374597,0.8475254293126784,0.8516480339425034,0.8461533671308805,0.005138932608708927,588,0.5111637910207113,0.0043040877620470095,0.1502218246459961,0.019564118895064982,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.588, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.588,0,0
0.8400475124090703,0.8478552707715346,0.8520162199937591,0.846639667724788,0.004961233609187107,589,0.5040796597798666,0.010387336825730344,0.14103237787882486,0.0031034566434465435,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.589, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.589,0,0
0.8406996708933855,0.8476922071319763,0.8526159856812002,0.8470026212355207,0.004889191212052425,590,0.5025188128153483,0.0073633222078403286,0.16140508651733398,0.008326364263672361,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.59, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.59,0,0
0.8403695906384733,0.8483952169272376,0.8553032902251122,0.8480226992636077,0.006102345062530313,592,0.5129098097483317,0.011193987199888854,0.1401986281077067,0.014275685546173578,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.591, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.591,0,0
0.8409221354395263,0.8485962102953308,0.8537168267331664,0.8477450574893411,0.005257970276906313,591,0.5028200149536133,0.013051331546515858,0.15042503674825033,0.012585709305240288,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.592, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.592,0,0
0.8431355438766228,0.8497705209251776,0.8543755778989661,0.8490938809002554,0.004613601087968317,593,0.48769394556681317,0.009681161730143904,0.17269555727640787,0.06572976558166671,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.593, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.593,0,0
0.841987546781879,0.8527106260413149,0.8548794673854634,0.8498592134028856,0.005636093194061857,596,0.47118401527404785,0.016874473001255545,0.13197803497314453,0.003976129257898933,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.594, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.594,0,0
0.8419948027361263,0.849870442569231,0.8563147878098092,0.8493933443717222,0.005855835274617114,594,0.47676436106363934,0.01822638367242562,0.16764275232950845,0.01715467045741989,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.595, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.595,0,0
0.8430740239654332,0.8504335736577421,0.8569671507062333,0.8501582494431362,0.005675185472819082,597,0.5876825650533041,0.05469169935946967,0.171875,0.030622000881933422,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.596, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.596,0,0
0.8429818398312185,0.8505899856425801,0.8557755166355543,0.8497824473697843,0.005254117755942929,595,0.5975773334503174,0.01187897356495245,0.16367697715759277,0.02074755473820005,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.597, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.597,0,0
0.8436469352624151,0.8511181180292463,0.857538674849085,0.8507679093802487,0.005676682820059461,598,0.561384359995524,0.020416194358864197,0.15433073043823242,0.006523813536044365,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.598, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.598,0,0
0.8447146035514541,0.8512530396370932,0.856604273912625,0.8508573057003908,0.004861996800754436,599,0.5149128437042236,0.002999887905212599,0.13881659507751465,0.004194626809985113,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.599, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.599,0,0
0.8440409587145973,0.8527311626220383,0.8617970912330541,0.8528564041898966,0.00724945168459841,602,0.5010992685953776,0.012679883883085157,0.1539169947306315,0.002956375706116683,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.6, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.6,0,0
0.8444843009299053,0.8525981958991127,0.857146179080497,0.8514095586365049,0.0052370751049068045,600,0.5213522911071777,0.012361520071402737,0.15534210205078125,0.01864732530893837,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.601, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.601,0,0
0.8467529165325468,0.8528996745073751,0.8578190537905045,0.8524905482768088,0.004526984769681535,601,0.5219631989796957,0.00503992391794794,0.1488784154256185,0.004876843467883495,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.602, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.602,0,0
0.8453551186084208,0.8540476152022066,0.8597168082048947,0.8530398473385074,0.005906280784988989,603,0.5154581069946289,0.022325567731969233,0.15815027554829916,0.014586690559967768,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.603, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.603,0,0
0.8459515545354069,0.8534761880535695,0.8600684868774618,0.8531654098221462,0.005767401611319953,605,0.5427140394846598,0.004217326108633478,0.15029501914978027,0.015288481793745153,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.604, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.604,0,0
0.8460418056579541,0.8539122539951222,0.8593639208856599,0.853105993512912,0.00546852999802497,604,0.5077031453450521,0.015742621666240804,0.16496491432189941,0.007889172073631347,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.605, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.605,0,0
0.8472009287486029,0.8538678783963023,0.8605286611095124,0.8538658227514725,0.005441024146259338,606,0.5161867141723633,0.0055297100385092455,0.15204604466756186,0.008836210802740328,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.606, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.606,0,0
0.8480713787013319,0.8553887749480493,0.8625796519892992,0.85534660187956,0.0059230528375923365,610,0.4974675973256429,0.009190568182930499,0.15668964385986328,0.0159714893899526,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.607, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.607,0,0
0.8473056564841379,0.8553001812484968,0.860327250408631,0.854311029380422,0.005361858704291881,607,0.4870785077412923,0.005586013367444097,0.14508716265360513,0.0010968228022829438,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.608, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.608,0,0
0.8476303407192984,0.8555747966012309,0.860835357664351,0.85468016499496,0.005427915033293822,608,0.5247746308644613,0.006226034856332457,0.1388254165649414,0.001350692587839479,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.609, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.609,0,0
0.8480141892889717,0.8559518267454614,0.8615746880251226,0.8551802346865186,0.00556287079497362,609,0.5106707413991293,0.016413950118183855,0.14682904879252115,0.0029671893261172615,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.61, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.61,0,0
0.8482870085255577,0.8558926639728595,0.8636330067956882,0.8559375597647018,0.006265057991261584,611,0.507788340250651,0.0040639853881294504,0.18963106473286948,0.04517196157737127,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.611, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.611,0,0
0.849101829101574,0.8564779501358275,0.8624229016159055,0.856000893617769,0.00544875707075088,612,0.5002056757609049,0.006527121781441846,0.15868242581685385,0.007691803852735688,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.612, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.612,0,0
0.849487387781563,0.8566133472178635,0.8654957601951125,0.857198831731513,0.0065484904580886075,614,0.47955528895060223,0.005658046138796995,0.13511109352111816,0.0020605589943841966,"{'n_factors': 1, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.613, 'reg_bu': 0, 'reg_bi': 0}",1,72,0.033,0.613,0,0
