split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
1.529623760861682,1.510252327808084,1.5453644817969536,1.6038052238842635,1.5472614485877458,0.03493408098474251,468,10.320036172866821,0.021369444348373828,0.09606420993804932,0.014916213326352285,"{'n_factors': 430, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",430,200,False,0.01584893192461124,0.00039810717055349854,0,0
3.85238481382624,3.821019618094239,3.8603480271970367,3.940778034018438,3.8686326232839883,0.04417177944610334,779,4.579539000988007,0.033459766366908325,0.0802302360534668,0.008253224781952291,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,2.5118864315095822e-05,0.00015848931924611174,0,0
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,960,7.67718106508255,0.033622458895653184,0.09181427955627441,0.007475827625357381,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,0.2511886431509603,0.0025118864315095924,0,0
0.7614296518596146,0.7531424660314464,0.7711928269211711,0.7817475249253389,0.7668781174343928,0.010701283727547662,72,9.723720788955688,0.04500972218365729,0.09855341911315918,0.007572340762627174,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.03981071705535002,0.01584893192461124,0,0
0.75555578240505,0.7689220960902365,0.8068297041553985,0.7929462889082662,0.7810634678897378,0.020019710878380007,83,8.079563081264496,0.03488565436147896,0.08681994676589966,0.004029998793020404,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,0.03981071705535002,0.01584893192461124,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,884,2.3415046334266663,0.02700467376487276,0.08298724889755249,0.008555020591725063,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,0.6309573444801995,0.01584893192461124,0,0
2.941825899155197,2.8337758317651662,2.9159368628120745,3.0023360887872514,2.9234686706299224,0.060536334045258024,685,6.1019152998924255,0.025430356447731332,0.08435922861099243,0.004049162575433314,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.00015848931924611174,0.03981071705535002,0,0
1.9471758940565538,1.9389447579668857,1.9554298545670652,1.9794854322808224,1.9552589847178317,0.01515289004734275,541,1.283970296382904,0.00670449133334815,0.08452051877975464,0.005420938553936635,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,6.309573444801943e-05,6.309573444801943e-05,0,0
0.9363178722404706,0.951113340912593,0.9820017678087215,0.9854693494587548,0.963725582605135,0.020718720825166754,230,5.618434965610504,0.03700210853953835,0.08686047792434692,0.003396434863642545,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.0063095734448019684,0.6309573444801995,0,0
1.3338870200769302,1.340304154681192,1.3654266073775974,1.3790633239370238,1.3546702765181857,0.0183646986149593,433,11.218697667121887,0.013616491556674765,0.0972520112991333,0.005427272500323506,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,0.00039810717055349854,1e-05,0,0
2.3853213223388945,2.375660943181302,2.394614826564578,2.408377340994063,2.390993608269709,0.012068272782020682,651,7.075156033039093,0.03777033356680478,0.10828113555908203,0.016112354500061675,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,1e-05,1e-05,0,0
3.8591111022861817,3.8269409424974943,3.8661761120234353,3.9454490904761927,3.8744193118208257,0.04359391193586943,792,4.4695181250572205,0.05865461222130705,0.0864182710647583,0.02292947503411649,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,2.5118864315095822e-05,0.6309573444801995,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,883,6.556528091430664,0.036998417250404474,0.08107763528823853,0.005571405186364558,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.2511886431509603,0.6309573444801995,0,0
0.710424522902132,0.6974212782646625,0.7167986569009555,0.7303541252573138,0.713749645831266,0.01186040930361486,13,10.400631308555603,0.05439357670020725,0.12031948566436768,0.01816764825416789,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,0.01584893192461124,0.2511886431509603,0,0
3.8453066844968276,3.809921537687657,3.853828873897364,3.9284504589601297,3.8593768887604947,0.043144353532079814,768,6.278228342533112,0.06619263421872346,0.09646272659301758,0.01519327603204391,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,2.5118864315095822e-05,0.00039810717055349854,0,0
0.7966855085102649,0.7917199676093724,0.8127862173493182,0.8224246819380003,0.805904093851739,0.012313257159554572,97,4.0588250160217285,0.011888499006678134,0.09429478645324707,0.0020709639651291805,"{'n_factors': 130, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",130,200,True,0.0063095734448019684,0.03981071705535002,0,0
2.235408852909856,2.2305398073460303,2.245405515900109,2.2643701658056266,2.2439310854904058,0.012960369667394847,597,3.029846727848053,0.04364513772116888,0.09396106004714966,0.0033756119420363436,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,2.5118864315095822e-05,0.0063095734448019684,0,0
1.6060150210193744,1.5868041785961557,1.613495628497011,1.635379955429994,1.610423695885634,0.017389434087101918,498,9.081730544567108,0.01908996437706037,0.09419435262680054,0.003812898578285576,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.00015848931924611174,1e-05,0,0
3.7938915094395096,3.7611518637530814,3.801674827943427,3.882445701069686,3.8097909755514263,0.04461820595705405,719,10.5339937210083,0.03359445552421442,0.08402073383331299,0.005953031803970713,"{'n_factors': 430, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",430,200,False,6.309573444801943e-05,1e-05,0,0
2.24214571120026,2.233683616571056,2.2548271000231233,2.2700294984158886,2.250171481552582,0.013713846091485949,615,6.249368488788605,0.02960708130813147,0.10271596908569336,0.0159710054717703,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,2.5118864315095822e-05,6.309573444801943e-05,0,0
1.9109593226060175,1.9026728520526968,1.9427878085858405,1.9886544737333627,1.9362686142444794,0.033749124617302985,537,10.02260136604309,0.06702458833608915,0.08818507194519043,0.01093539805051309,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.0010000000000000041,0.0063095734448019684,0,0
0.8507516551454019,0.8451434535774036,0.8620313265426873,0.8679248718954651,0.8564628267902396,0.008987941351826642,135,6.948656380176544,0.03578804354281124,0.09417599439620972,0.0035977244865745836,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.0063095734448019684,0.6309573444801995,0,0
1.5598531498089894,1.552222407250134,1.568890629853744,1.5929432090695765,1.568477348995611,0.015308078365571676,479,5.525543034076691,0.02546222132910234,0.09688806533813477,0.010863387314103622,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.00015848931924611174,0.2511886431509603,0,0
3.864749913709217,3.83107254700615,3.869763838779407,3.950888210408378,3.879118627475788,0.0440263298767692,806,2.850950598716736,0.05364670112952064,0.07345366477966309,0.00606880524311021,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,2.5118864315095822e-05,0.00039810717055349854,0,0
1.4358504778864796,1.455754494851948,1.4702261904068454,1.4982694176879208,1.4650251452082985,0.02274499227975912,453,6.077179908752441,0.040195602365858785,0.08153790235519409,0.0031888377393336133,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.0063095734448019684,0.00015848931924611174,0,0
2.3814528348710122,2.373010840305943,2.3888000544888497,2.4054155329630604,2.3871698156572165,0.01192397093002935,638,2.9793946743011475,0.0273152032603477,0.09825307130813599,0.012452878650168352,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,1e-05,0.0010000000000000041,0,0
1.717445279638492,1.686728294325541,1.7467663501533777,1.7702711593395266,1.7303027708642342,0.03135510965760986,523,8.912915468215942,0.0070983470651773,0.08794325590133667,0.0011023955268833578,"{'n_factors': 355, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",355,200,False,0.0025118864315095924,0.0063095734448019684,0,0
3.7908211515742214,3.7522314507226775,3.7975530582407444,3.8867198015100506,3.8068313655119237,0.04925882366989994,718,10.635019898414612,0.0715224120662198,0.08416163921356201,0.004845977536262633,"{'n_factors': 430, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",430,200,False,6.309573444801943e-05,0.00039810717055349854,0,0
1.11734127605396,1.117230788581025,1.1144063247714975,1.1400656424483597,1.1222610079637105,0.01034659275176803,332,7.032521724700928,0.035891906088236586,0.10450994968414307,0.00645718173845126,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.0025118864315095924,0.0025118864315095924,0,0
1.4328936313783847,1.455906724711464,1.480294330031805,1.494381198990004,1.4658689712779145,0.02349285797016173,454,5.823549389839172,0.0408719871402264,0.08840525150299072,0.011350213133382548,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.0025118864315095924,6.309573444801943e-05,0,0
2.2466871380177977,2.241374483862739,2.257105995530998,2.274025632543216,2.2547983124886875,0.012459991610943055,624,10.918188631534576,0.07303291342168551,0.10366028547286987,0.011979217280690556,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,2.5118864315095822e-05,0.10000000000000082,0,0
0.7134307296715099,0.6999081827192573,0.7197153554268295,0.7295545230275798,0.7156521977112941,0.010753985634898556,18,8.862024962902069,0.0250219257551432,0.09087955951690674,0.0037214215159556657,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.01584893192461124,0.10000000000000082,0,0
3.854544263851567,3.821310808499558,3.8616364475959073,3.9414917724934475,3.86974582311012,0.04413128501517422,783,2.822472035884857,0.011747424560736651,0.07669806480407715,0.0069265519248764935,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,6.309573444801943e-05,2.5118864315095822e-05,0,0
0.9610321241282038,0.9837175546183571,1.0066826631662635,0.9924684125145146,0.9859751886068349,0.01656966230913989,253,3.3228829503059387,0.05693722440620008,0.0796319842338562,0.011688604206225747,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,0.03981071705535002,0.6309573444801995,0,0
0.9554096756354616,0.9323859392047515,0.9910993724715295,0.9909795278598169,0.9674686287928899,0.024936859674643846,235,2.278600037097931,0.028398371311492334,0.09026020765304565,0.022912542464563264,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,0.0010000000000000041,0.0025118864315095924,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,888,1.2629439234733582,0.03577955177639975,0.08395004272460938,0.008901161207900275,"{'n_factors': 5, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",5,200,False,0.2511886431509603,0.00015848931924611174,0,0
1.2885578915305385,1.2991551515467212,1.3114400502380004,1.3965450448014705,1.3239245345291828,0.04270223246666863,424,3.458522617816925,0.02834896036604025,0.0853661298751831,0.014874281265942757,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,0.00039810717055349854,0.0025118864315095924,0,0
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,956,6.8945470452308655,0.01438123967722842,0.08796793222427368,0.0046368073275485,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,0.6309573444801995,0.2511886431509603,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,889,5.462711334228516,0.012645450831609851,0.08247184753417969,0.008864488164899282,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.2511886431509603,0.0025118864315095924,0,0
0.9352364145878073,0.9342017061414997,0.9417567097577276,0.9586550932904419,0.9424624809443691,0.009787175829768749,207,7.846155941486359,0.024488132402521453,0.09557968378067017,0.0022694802767069594,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,0.0010000000000000041,0.2511886431509603,0,0
2.384075617103992,2.3780326899723296,2.3967451143992,2.410577200178317,2.3923576554134596,0.012499984012382302,658,8.311741471290588,0.021427399377142362,0.08976107835769653,0.004454225190376913,"{'n_factors': 330, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",330,200,True,1e-05,0.0010000000000000041,0,0
0.8915086093912884,0.9061518044911816,0.9028307347554075,0.943245551265212,0.9109341749757724,0.019428808808389177,187,2.5583723187446594,0.03770108916457362,0.10050195455551147,0.01115429542926001,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.0025118864315095924,0.0010000000000000041,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,887,10.599038004875183,0.04839986486752714,0.08383995294570923,0.0036334351535502107,"{'n_factors': 455, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",455,200,False,0.10000000000000082,0.03981071705535002,0,0
0.725841300716776,0.7378837655251876,0.7693355973618689,0.7619191626270962,0.7487449565577322,0.01760736433860445,58,3.982009470462799,0.013294079736968752,0.07687288522720337,0.0025638777779905053,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,0.03981071705535002,0.03981071705535002,0,0
0.7147644409716806,0.7037403314882407,0.7222639839868948,0.7341489981859263,0.7187294386581856,0.01107531452280615,23,7.061104655265808,0.008385435903790112,0.10465753078460693,0.016051538585065323,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,0.03981071705535002,0.03981071705535002,0,0
0.743599093976776,0.7544291282012583,0.790375310742702,0.7767287507322902,0.7662830709132566,0.01833457808592414,71,5.954284727573395,0.022164933448018478,0.08029848337173462,0.004999495941593565,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,0.03981071705535002,0.01584893192461124,0,0
1.610687459588256,1.5981657650548002,1.6248500559904038,1.6397763635185334,1.6183699110379983,0.01555197786130126,504,10.655062556266785,0.04305672285369218,0.10198819637298584,0.0046431820765578365,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,0.00015848931924611174,0.0063095734448019684,0,0
