split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7430145091190816,0.7403321073658512,0.756712902517757,0.7466865063342301,0.007173808152495583,203,0.6603422164916992,0.009527102747630896,0.1779328982035319,0.0025524681260482036,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.031,0.031,0,0
0.7443510419369109,0.7323131926091752,0.7551599250816459,0.7439413865425774,0.009331636488267276,187,0.6237461566925049,0.009593660839313334,0.18125168482462564,0.0028327990487694824,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.031,0.032,0,0
0.7471068681210326,0.7217139329767555,0.7425537469604196,0.7371248493527359,0.011054561222602538,156,0.6444156169891357,0.012144986661933541,0.19933462142944336,0.014145746594008026,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.037,0.047,0,0
0.7577315000246468,0.7326361123926223,0.7503940619949349,0.7469205581374013,0.010535449425206254,205,0.6909503142038981,0.014371019008722997,0.2033677101135254,0.00999647997009468,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.037,0.033,0,0
0.7453441343756342,0.7261522658139209,0.7415596798323407,0.7376853600072986,0.00830018956821893,161,0.7271060943603516,0.007607994437510389,0.17930142084757486,0.012047236406038367,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.037,0.048,0,0
0.751612467114128,0.7405354610625929,0.7620364311360218,0.7513947864375808,0.008779083748027756,242,0.6756946245829264,0.018492890318007413,0.18211785952250162,0.014483551300864145,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.037,0.031,0,0
0.7494552061700915,0.7410843618006265,0.7528734295852181,0.7478043325186454,0.004952411376774141,210,0.6625486214955648,0.01673736032099388,0.1792579491933187,0.007053950067418336,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.037,0.032,0,0
0.7377967599842808,0.7212157065069046,0.742104916354673,0.7337057942819528,0.009005249295059137,132,0.6371577580769857,0.021329886958223764,0.17225432395935059,0.022301915325109632,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.027,0.047,0,0
0.7492003144180872,0.7477855848731393,0.7592979625739382,0.7520946206217216,0.005126172476078712,256,0.615767240524292,0.003908672264128954,0.20032159487406412,0.013134397834237902,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.027,0.033,0,0
0.7418997961892202,0.7252483682779106,0.7362808482303456,0.7344763375658255,0.006916632462172133,134,0.6219260692596436,0.01298887078487594,0.22792291641235352,0.027302136075063717,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.027,0.048,0,0
0.7573862979701481,0.7372335729526115,0.7550180996918034,0.7498793235381876,0.008994010847070737,226,0.6545553207397461,0.013904729165745675,0.1838676929473877,0.024170421594950097,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.027,0.031,0,0
0.7398627195943754,0.7271999658847341,0.753210029470814,0.7400909049833079,0.010619789808553041,172,0.6348872979482015,0.006061418093643255,0.17955597241719565,0.02187700762183918,"{'n_factors': 2, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",2,78,0.027,0.032,0,0
0.774956629633806,0.7533899344699635,0.7842482862732885,0.770864950125686,0.01292583588276645,438,1.2141180833180745,0.019824784753762686,0.1597733497619629,0.0081207925599808,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.033,0.047,0,0
0.7876123768128752,0.773760126171938,0.8076883246735922,0.7896869425528018,0.013928592430653098,599,1.2236844698588054,0.0035878032871700712,0.17416667938232422,0.001384112991289774,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.033,0.033,0,0
0.7769269973322145,0.7471358027752857,0.7802266393350218,0.768096479814174,0.014882526572754306,404,1.227492094039917,0.013579007293081117,0.16695396105448404,0.010497965079531504,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.033,0.048,0,0
0.8006709227397669,0.7706065198217612,0.7995562266657363,0.7902778897424215,0.013917201173391111,600,1.2512263456980388,0.004532498515894052,0.17287341753641763,0.003718322681393456,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.033,0.031,0,0
0.7922309559471392,0.7664143050652957,0.8085477379130539,0.7890643329751631,0.017346030605859517,592,1.2615284125010173,0.035670222262345425,0.17649523417154947,0.01210320971348964,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.033,0.032,0,0
0.7665010093568414,0.7440114037709257,0.7754450177404915,0.7619858102894194,0.013223925003839468,345,1.2601420084635417,0.024995884511272774,0.1767884890238444,0.002375030752873602,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.038,0.047,0,0
0.7815464967788321,0.7582590059466389,0.7947789744301724,0.7781948257185478,0.015096407932172292,521,1.2972073554992676,0.014122551123940466,0.17610613505045572,0.01024577592590252,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.038,0.033,0,0
0.7663056876216577,0.7461333077021387,0.7763883637897754,0.7629424530378572,0.01257843696876428,352,1.3096446990966797,0.01886321779772358,0.17056870460510254,0.0016576668008176745,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.038,0.048,0,0
0.7872432242789205,0.7593044950884824,0.7986468955075134,0.7817315382916389,0.01652755536469608,555,1.3155190149943035,0.021188819506379936,0.20631972948710123,0.035952378838629895,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.038,0.031,0,0
0.7834336950538747,0.7590484090351203,0.7890407440759469,0.7771742827216473,0.013019734312673975,511,1.3564924399058025,0.013983122263695955,0.18203361829121908,0.017936721205736358,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.038,0.032,0,0
0.7757497330930084,0.750899737785608,0.7882392359552923,0.7716295689446362,0.015519693840367527,448,1.3504683176676433,0.02897109731844717,0.1622596581776937,0.011319573085264127,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.031,0.047,0,0
0.7966169248744389,0.7645087241434998,0.8108846540630275,0.7906701010269886,0.019394247504173102,603,1.279763142267863,0.051016719876815685,0.1874380111694336,0.03130639870251003,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.031,0.033,0,0
0.7774260991399187,0.7561401064440951,0.788246731524985,0.7739376457029996,0.01333756159766773,475,1.2807043393452961,0.017977240279823642,0.20343669255574545,0.00881056083392522,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.031,0.048,0,0
0.7989852317897663,0.775384013734967,0.8192301411406241,0.7978664622217858,0.017917579005508485,617,1.351661205291748,0.012246527535887336,0.17243377367655435,0.01271659326239771,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.031,0.031,0,0
0.7994769243509318,0.769280236986322,0.814446913892492,0.7944013584099152,0.018785246035169793,610,1.336989959081014,0.014405285586431274,0.1900819937388102,0.024095390959544976,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.031,0.032,0,0
0.7720089207960869,0.7366708311140182,0.7741579821414007,0.760945911350502,0.01718748103576695,337,1.3038519223531086,0.005375608901909978,0.16586804389953613,0.005539323047230588,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.037,0.047,0,0
0.7872048035072158,0.7612837509656283,0.7901985365077617,0.7795623636602018,0.012982587591290912,536,1.277077356974284,0.011678738770776721,0.18816606203715006,0.02315030267858692,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.037,0.033,0,0
0.7670744279401777,0.7414434688708499,0.7772345753781934,0.7619174907297404,0.015059799186339257,344,1.2713120778401692,0.003315107616691065,0.19864376386006674,0.012226642654605607,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.037,0.048,0,0
0.7853675629027047,0.7607767412972835,0.7966158033790361,0.7809200358596748,0.014965403777241091,548,1.2773444652557373,0.0319409923736172,0.1695704460144043,0.01527795618339504,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.037,0.031,0,0
0.7873172996235601,0.757732581236657,0.791755876232035,0.778935252364084,0.01510165968319811,527,1.2261173725128174,0.007468201049697171,0.17346819241841635,0.024239275625044954,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.037,0.032,0,0
0.7800972113845355,0.7626109573600803,0.7967572440371237,0.7798218042605799,0.013941523356999668,537,1.2400371233622234,0.014458594936236,0.18861699104309082,0.012721050572652005,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.027,0.047,0,0
0.8036805065125501,0.781692586969641,0.8136781297486948,0.7996837410769619,0.013360372678884,621,1.265193780263265,0.004708224475909706,0.18481810887654623,0.025360728947739147,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.027,0.033,0,0
0.7840114611467734,0.7520584840988447,0.7959752718913674,0.7773484057123285,0.018537678626610415,513,1.2734980583190918,0.006643864308672798,0.16029000282287598,0.008594179240881798,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.027,0.048,0,0
0.818215982056506,0.7757421247228855,0.8283207587453909,0.8074262885082608,0.022780712661766078,625,1.2603389422098796,0.007472095013903201,0.17324074109395346,0.00910640772405466,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.027,0.031,0,0
0.8006955296025928,0.7757736729532633,0.8258439293615067,0.8007710439724542,0.020441166323734293,622,1.2827073733011882,0.005505229308467636,0.16756606101989746,0.013779390329550422,"{'n_factors': 69, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,72,0.027,0.032,0,0
0.7611042698104042,0.7409832005598912,0.7753292560656988,0.7591389088119982,0.014090419087511113,317,1.7318555514017742,0.02885403848258024,0.18256775538126627,0.011867347439357207,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.033,0.047,0,0
0.7772642856407759,0.756186762625959,0.7866136955308395,0.7733549145991915,0.012725615845087405,464,1.770297606786092,0.0219796582354285,0.17191656430562338,0.009607544038933725,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.033,0.033,0,0
0.7590693116120523,0.7371155176554098,0.7691566319943701,0.7551138204206108,0.01337641419177203,288,1.7488317489624023,0.008538504158065872,0.21483929951985678,0.07179253307558303,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.033,0.048,0,0
0.782752889099663,0.7526218112745776,0.7961508176233693,0.7771751726658699,0.018203054485262257,512,1.8840356667836506,0.006402803764105905,0.2220939795176188,0.01754538204213228,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.033,0.031,0,0
0.7809662672261897,0.7542764625412016,0.788454273639777,0.7745656678023893,0.014668707000742322,478,1.9829527537027996,0.014778863205175899,0.16930810610453287,0.0004294996425212928,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.033,0.032,0,0
0.7591287377594962,0.7334325546971548,0.7685719847956883,0.7537110924174465,0.014848300636809253,277,1.8730731805165608,0.06843379346819659,0.16175691286722818,0.008729168758703604,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.038,0.047,0,0
0.7729762100830273,0.7463488852054924,0.7848902201382478,0.7680717718089225,0.016112081609527,403,1.791785478591919,0.022360447342869284,0.1743314266204834,0.003427540193262502,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.038,0.033,0,0
0.754833160729887,0.7314582614153896,0.7690920033484397,0.7517944751645721,0.015513431609296805,249,1.7396409511566162,0.008525045008219491,0.1722120443979899,0.005970132439404919,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.038,0.048,0,0
0.7759125200212849,0.7455562626357848,0.7885677139150171,0.770012165524029,0.01804821085650709,431,1.7433912754058838,0.009055860810515369,0.16513188680013022,0.006797696942427201,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.038,0.031,0,0
0.7738671958687641,0.7447613023133972,0.7848123091235522,0.7678136024352379,0.016901780610744214,401,1.7153562704722087,0.016338201764639078,0.16259368260701498,0.011698616734691919,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.038,0.032,0,0
0.7627826881306787,0.7388647025487161,0.7735973187717575,0.7584149031503841,0.014511990827124911,312,1.7120716571807861,0.006752661061256073,0.15868330001831055,0.006605771948854008,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.031,0.047,0,0
0.7796519903075286,0.7628635498715753,0.7954631495058918,0.7793262298949987,0.013310724096612487,534,1.7190655867258708,0.007137036504922724,0.17088564236958823,0.005924896184379898,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.031,0.033,0,0
0.7665345936411294,0.7356083092403487,0.7718703905847606,0.7580044311554129,0.01598556411019497,310,1.721166690190633,0.008187318411314093,0.15184926986694336,0.005771761886387084,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.031,0.048,0,0
0.7838793020425556,0.7629804917982803,0.7907391431795521,0.7791996456734628,0.011805650325905793,531,1.7251713275909424,0.011134219712249462,0.16542712847391763,0.01397306129946178,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.031,0.031,0,0
0.7782015148713045,0.7634426880313988,0.7986794674207162,0.7801078901078066,0.014448376041147694,541,1.7717572848002117,0.11146536003897686,0.19553542137145996,0.019119978539205443,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.031,0.032,0,0
0.7597529959411591,0.7336401290833616,0.769313933862887,0.7542356862958025,0.01507725917077284,283,1.79786213239034,0.01910144558755841,0.16379968325297037,0.018424882322816985,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.037,0.047,0,0
0.7698096397223716,0.7476824985920989,0.7837903891984505,0.7670941758376403,0.014865513761544932,388,1.7894946734110515,0.025692033826901564,0.170089324315389,0.01219051779620946,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.037,0.033,0,0
0.7570257999649828,0.7318027569626722,0.7707159292033026,0.7531814953769859,0.01611712860657284,270,1.8011699517567952,0.02218148035828364,0.19488700230916342,0.02332708281402099,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.037,0.048,0,0
0.7784161871703347,0.7470079305940969,0.7841827880324065,0.769868968598946,0.01633572190772887,429,1.8798971970876057,0.037942457593645625,0.17079941431681314,0.00891546541226986,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.037,0.031,0,0
0.7736895817219592,0.7504528421012323,0.7910887405370391,0.7717437214534102,0.016646497921181305,450,1.9239519437154133,0.009953768920908487,0.1766203244527181,0.009649396641657057,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.037,0.032,0,0
0.7701299988128385,0.745876493981278,0.7829128986548639,0.7663064638163268,0.015359869415429434,378,1.8694530328114827,0.023785061046929956,0.16572117805480957,0.006726394829581742,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.027,0.047,0,0
0.7897498493948,0.7622683534404104,0.7966166176640281,0.7828782734997461,0.01484059141352925,565,1.794520378112793,0.047659436880740626,0.1644279956817627,0.0058259674014720046,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.027,0.033,0,0
0.7708187198563244,0.7452565580146112,0.7784549665895784,0.7648434148201714,0.014196520364369115,366,1.7676582336425781,0.028104751339417606,0.17814421653747559,0.007763219988919259,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.027,0.048,0,0
0.7982352884178519,0.7686776570369949,0.8014794333572829,0.7894641262707099,0.014757802377051136,595,1.7784487406412761,0.012123320716896906,0.16159605979919434,0.010976707422339712,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.027,0.031,0,0
0.7974813851605914,0.7660250371785277,0.8092553852554301,0.7909206025315164,0.018248262935450676,604,1.808526595433553,0.01426673894227022,0.1631937026977539,0.003693564396310462,"{'n_factors': 69, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,101,0.027,0.032,0,0
0.7650939087276408,0.7414533327291024,0.7736686894275387,0.7600719769614274,0.01362282767515002,326,1.7633325258890789,0.017120744425934555,0.16474262873331705,0.007319166445980561,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.033,0.047,0,0
0.7821200958346739,0.7521315655293096,0.7915131532633684,0.7752549382091173,0.016794347363158543,484,1.702757199605306,0.027647747649083093,0.16729164123535156,0.003962166376109515,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.033,0.033,0,0
0.7608202375667598,0.7347893745607897,0.7724181077308828,0.7560092399528108,0.01573403240383899,295,1.6939029693603516,0.011117593623794499,0.1835019588470459,0.0034961284049916078,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.033,0.048,0,0
0.7852808688877674,0.7675838039205667,0.7898827990166158,0.7809158239416499,0.009612544186621457,547,1.754564603169759,0.010169374303656227,0.15814701716105142,0.004766375053510365,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.033,0.031,0,0
0.7805335862459764,0.7526736457174243,0.7956274134974046,0.7762782151536017,0.017792089608858593,498,1.7553471724192302,0.023875351662740425,0.16416033109029135,0.0026847810869586332,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.033,0.032,0,0
0.7589940795729577,0.7317194629389056,0.7671497874890322,0.7526211100002985,0.015150094175996765,261,1.7579546769460042,0.010362484329108848,0.17733661333719888,0.02272209770335322,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.038,0.047,0,0
0.7683829695072937,0.7449253127276076,0.7881746993282621,0.7671609938543877,0.017677618216366868,390,1.7659326394399006,0.016742668735607185,0.20463013648986816,0.031086358845266397,"{'n_factors': 69, 'n_epochs': 100, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",69,100,0.038,0.033,0,0
