split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6975169030311387,0.6798003414856942,0.7033444716939032,0.6935539054035788,0.010012010436214738,1079,7.436053276062012,0.03209950631905599,0.18471558888753256,0.05086660654461694,"{'n_factors': 1, 'n_epochs': 1156, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1156,0.03981071705535002,0.10000000000000082,0,0
0.6976214347115828,0.6798056635755889,0.7035215272096226,0.6936495418322647,0.01008108779714448,1157,7.345096906026204,0.08444273974816013,0.13579869270324707,0.005176507922879239,"{'n_factors': 1, 'n_epochs': 1157, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1157,0.03981071705535002,0.10000000000000082,0,0
0.6975715426218949,0.6798301940144387,0.703405597491472,0.6936024447092685,0.010025474750395958,1109,7.379865248998006,0.013323605948678414,0.13834508260091147,0.018287259707824025,"{'n_factors': 1, 'n_epochs': 1158, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1158,0.03981071705535002,0.10000000000000082,0,0
0.6976258737097082,0.6798122819199933,0.703329297925234,0.6935891511849785,0.010016115581199855,1098,7.381106694539388,0.061912195714496736,0.1406113306681315,0.009863060819338453,"{'n_factors': 1, 'n_epochs': 1159, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1159,0.03981071705535002,0.10000000000000082,0,0
0.697406672544155,0.6798688790242952,0.7034505062191174,0.6935753525958558,0.01000108476445002,1092,7.310801982879639,0.17955282515665155,0.1302830378214518,0.006036074535640463,"{'n_factors': 1, 'n_epochs': 1160, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1160,0.03981071705535002,0.10000000000000082,0,0
0.697456190156037,0.6798081184246655,0.7035311971543101,0.6935985019116709,0.010061724008878723,1103,7.289347728093465,0.08103826125325539,0.13085110982259116,0.0037480025003806838,"{'n_factors': 1, 'n_epochs': 1161, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1161,0.03981071705535002,0.10000000000000082,0,0
0.6975547121390819,0.6798304728011588,0.7034121531332366,0.693599112691159,0.010025267646148943,1104,7.296638647715251,0.06201185045663494,0.12851699193318686,0.00155069609459815,"{'n_factors': 1, 'n_epochs': 1162, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1162,0.03981071705535002,0.10000000000000082,0,0
0.697581013646831,0.6798332619005621,0.7033905349352922,0.6936016034942285,0.01002041439862253,1108,7.356697638829549,0.07816710641763426,0.14405576388041177,0.011523058250415406,"{'n_factors': 1, 'n_epochs': 1163, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1163,0.03981071705535002,0.10000000000000082,0,0
0.697522081500988,0.6798038019452073,0.7034751645912782,0.6936003493458246,0.010053799935118509,1107,7.682977914810181,0.03880583997270215,0.12920745213826498,0.0069213337631771656,"{'n_factors': 1, 'n_epochs': 1164, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1164,0.03981071705535002,0.10000000000000082,0,0
0.697465949827916,0.6797644316668606,0.7036169547531694,0.6936157787493155,0.010111167997041466,1124,7.675875663757324,0.036537695966089655,0.14574424425760904,0.018773977227258924,"{'n_factors': 1, 'n_epochs': 1165, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1165,0.03981071705535002,0.10000000000000082,0,0
0.6978035956995606,0.679812869775833,0.7033792403963854,0.693665235290593,0.010056108465743339,1177,7.786242246627808,0.1445329283819376,0.14245120684305826,0.003336919381394942,"{'n_factors': 1, 'n_epochs': 1166, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1166,0.03981071705535002,0.10000000000000082,0,0
0.6975539024853954,0.6799113237562495,0.703355056767853,0.6936067610031659,0.009969523518884584,1115,7.825884024302165,0.19811288081841252,0.14725661277770996,0.007769816225415574,"{'n_factors': 1, 'n_epochs': 1167, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1167,0.03981071705535002,0.10000000000000082,0,0
0.6976790817070309,0.6798071700923324,0.7035764104509803,0.6936875540834478,0.010105886614053676,1192,8.074810107549032,0.09951232510264846,0.14148362477620444,0.0034104745985114966,"{'n_factors': 1, 'n_epochs': 1168, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1168,0.03981071705535002,0.10000000000000082,0,0
0.6974820077624677,0.6798123115401985,0.7035368094524459,0.6936103762517041,0.010064958957141403,1119,8.102785587310791,0.030836203614736248,0.1473232905069987,0.0026523663080786704,"{'n_factors': 1, 'n_epochs': 1169, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1169,0.03981071705535002,0.10000000000000082,0,0
0.6975247724637825,0.6798203192404074,0.7034107568111838,0.693585282838458,0.01002552974747319,1095,8.04370673497518,0.09112627794483254,0.12446928024291992,0.005329483733746698,"{'n_factors': 1, 'n_epochs': 1170, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1170,0.03981071705535002,0.10000000000000082,0,0
0.6975056779255165,0.6798724487474056,0.703437158135313,0.6936050949360784,0.010007823368986684,1113,7.70472510655721,0.12296838741654019,0.12398497263590495,0.002448013938499603,"{'n_factors': 1, 'n_epochs': 1171, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1171,0.03981071705535002,0.10000000000000082,0,0
0.6975965102972785,0.6798545088857957,0.7036122877011204,0.6936877689613983,0.010085194021686361,1193,7.652487913767497,0.10479397517047945,0.14117066065470377,0.011656734486101616,"{'n_factors': 1, 'n_epochs': 1172, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1172,0.03981071705535002,0.10000000000000082,0,0
0.6976012096380396,0.6797679741156873,0.703587278724378,0.6936521541593684,0.010117183316536793,1163,7.5357216993967695,0.08620999438172336,0.15067378679911295,0.020759874050619284,"{'n_factors': 1, 'n_epochs': 1173, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1173,0.03981071705535002,0.10000000000000082,0,0
0.6974802075216019,0.6798481740700452,0.7035971728211832,0.6936418514709434,0.010068216270326755,1148,7.58080267906189,0.02135056180451981,0.1267723242441813,0.0020433050446926485,"{'n_factors': 1, 'n_epochs': 1174, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1174,0.03981071705535002,0.10000000000000082,0,0
0.6977581076665449,0.6798011505345114,0.7035997598769255,0.6937196726926605,0.010126702965820234,1220,7.514574368794759,0.052055611666892425,0.12580537796020508,0.008986942750088593,"{'n_factors': 1, 'n_epochs': 1175, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1175,0.03981071705535002,0.10000000000000082,0,0
0.6975333592847351,0.6798452326089303,0.7035388684856033,0.6936391534597562,0.010057193926722864,1146,7.543572346369426,0.0991675654771144,0.13483603795369467,0.01732428185660429,"{'n_factors': 1, 'n_epochs': 1176, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1176,0.03981071705535002,0.10000000000000082,0,0
0.6975185598152648,0.6798207332276083,0.703582873324085,0.6936407221223194,0.010080940576843273,1147,7.382691462834676,0.08910846812873575,0.1390534241994222,0.01663809914279591,"{'n_factors': 1, 'n_epochs': 1177, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1177,0.03981071705535002,0.10000000000000082,0,0
0.6974883337062113,0.6798400009495916,0.703336511619523,0.6935549487584419,0.009987496892817338,1081,7.309032837549846,0.09465472158583428,0.12252267201741536,0.009014155815686679,"{'n_factors': 1, 'n_epochs': 1178, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1178,0.03981071705535002,0.10000000000000082,0,0
0.6975813469832683,0.6798382936509599,0.7035078527938737,0.6936424978093673,0.010056437643487513,1150,7.331451018651326,0.042042523352863,0.12029027938842773,0.003717479352457371,"{'n_factors': 1, 'n_epochs': 1179, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1179,0.03981071705535002,0.10000000000000082,0,0
0.6974821472348031,0.6798214373931989,0.7035378500584208,0.693613811562141,0.010061148810616935,1120,7.280958414077759,0.013919263049757727,0.13011535008748373,0.012545877665757571,"{'n_factors': 1, 'n_epochs': 1180, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1180,0.03981071705535002,0.10000000000000082,0,0
0.6975338322815905,0.6798337418364488,0.7035456405891558,0.6936377382357316,0.010064730406235053,1144,7.313366651535034,0.05723423184334038,0.12456846237182617,0.001670623544519981,"{'n_factors': 1, 'n_epochs': 1181, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1181,0.03981071705535002,0.10000000000000082,0,0
0.6976353170194038,0.6798827994780654,0.7035089393295751,0.6936756852756815,0.010043493208049169,1184,7.301190773646037,0.04599885012043844,0.11813100179036458,0.0037034021783341523,"{'n_factors': 1, 'n_epochs': 1182, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1182,0.03981071705535002,0.10000000000000082,0,0
0.6975526948821892,0.6798296727128705,0.7035873636833528,0.6936565770928041,0.010082716910099373,1164,7.306109666824341,0.04041798936523505,0.12755290667215982,0.009515885942791078,"{'n_factors': 1, 'n_epochs': 1183, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1183,0.03981071705535002,0.10000000000000082,0,0
0.6975993656630993,0.6798234725802726,0.7034028045896632,0.6936085476110118,0.010031324141438779,1117,7.426880280176799,0.03483964673654915,0.1294702688852946,0.009480022180308486,"{'n_factors': 1, 'n_epochs': 1184, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1184,0.03981071705535002,0.10000000000000082,0,0
0.6975333530770601,0.679896877314731,0.7035520432703923,0.6936607578873945,0.010037910281352898,1170,7.370327472686768,0.10400814683285735,0.13657164573669434,0.009394358602826176,"{'n_factors': 1, 'n_epochs': 1185, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1185,0.03981071705535002,0.10000000000000082,0,0
0.6975771251094556,0.6798033221808714,0.703413807002957,0.6935980847644281,0.010041192490071479,1102,7.397053956985474,0.061774168728833956,0.1256252924601237,0.009824847778716943,"{'n_factors': 1, 'n_epochs': 1186, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1186,0.03981071705535002,0.10000000000000082,0,0
0.6975885472475126,0.6798272474736143,0.7036122630807137,0.6936760192672802,0.010096621489540148,1185,7.473627249399821,0.03584653336036788,0.12996331850687662,0.013004620321634618,"{'n_factors': 1, 'n_epochs': 1187, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1187,0.03981071705535002,0.10000000000000082,0,0
0.6974797921117191,0.6798179634715162,0.703322596378424,0.6935401173205532,0.009991920740185845,1072,7.418226401011149,0.06522960499086601,0.1315300464630127,0.009897121439745265,"{'n_factors': 1, 'n_epochs': 1188, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1188,0.03981071705535002,0.10000000000000082,0,0
0.6974988551009127,0.6798705871857942,0.7034389231901185,0.6936027884922752,0.0100083670585295,1111,7.4570291837056475,0.1376821734151227,0.12263329823811848,0.0027506373296067367,"{'n_factors': 1, 'n_epochs': 1189, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1189,0.03981071705535002,0.10000000000000082,0,0
0.6976869571820447,0.6798279068560902,0.7034553388773843,0.693656734305173,0.01005802857781329,1166,7.624104976654053,0.095050249600966,0.1397416591644287,0.009068306255617276,"{'n_factors': 1, 'n_epochs': 1190, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1190,0.03981071705535002,0.10000000000000082,0,0
0.6974484551535031,0.6797715967048314,0.7036622850956489,0.6936274456513277,0.010120649951413527,1135,7.572044610977173,0.07758053389832043,0.1275495688120524,0.004236536090582339,"{'n_factors': 1, 'n_epochs': 1191, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1191,0.03981071705535002,0.10000000000000082,0,0
0.6975744803323886,0.6798553474790812,0.7034780741841424,0.6936359673318707,0.010038001718035974,1142,7.399884144465129,0.07882954921157849,0.13229974110921225,0.0031225258897079637,"{'n_factors': 1, 'n_epochs': 1192, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1192,0.03981071705535002,0.10000000000000082,0,0
0.6977032245804249,0.6799056875679114,0.703610409834643,0.6937397739943264,0.010075057314875962,1238,7.308815399805705,0.07011814080166634,0.12746580441792807,0.015316361905253477,"{'n_factors': 1, 'n_epochs': 1193, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1193,0.03981071705535002,0.10000000000000082,0,0
0.697540244025491,0.6798314138200997,0.7033743553355438,0.6935820043937114,0.010010603362996251,1093,7.363605419794719,0.05471234197206691,0.15305233001708984,0.014716678085137826,"{'n_factors': 1, 'n_epochs': 1194, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1194,0.03981071705535002,0.10000000000000082,0,0
0.6975511601761464,0.6798202905974893,0.7034956885923845,0.6936223797886734,0.010056759055610872,1133,7.5735264619191485,0.06750730070163188,0.13912073771158853,0.012171872943655158,"{'n_factors': 1, 'n_epochs': 1195, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1195,0.03981071705535002,0.10000000000000082,0,0
0.6976272476657583,0.6799182990922817,0.7036241570099371,0.6937232345893257,0.010063893000184149,1225,7.472592035929362,0.06896134662726551,0.13193011283874512,0.00710567940499679,"{'n_factors': 1, 'n_epochs': 1196, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1196,0.03981071705535002,0.10000000000000082,0,0
0.6974323096289132,0.6798324092471254,0.7037472113977724,0.6936706434246037,0.010119026301992734,1182,7.4735918045043945,0.11658675223623582,0.12396669387817383,0.0029516247503835902,"{'n_factors': 1, 'n_epochs': 1197, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1197,0.03981071705535002,0.10000000000000082,0,0
0.6975096109683685,0.6798462983887871,0.7035581691516541,0.6936380261696032,0.010059989410506362,1145,7.543678045272827,0.10743051653763595,0.14281590779622397,0.01844095190079002,"{'n_factors': 1, 'n_epochs': 1198, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1198,0.03981071705535002,0.10000000000000082,0,0
0.6974825717751075,0.6798669323782895,0.7036345423039206,0.6936613488191058,0.010072276440932466,1173,7.4091386795043945,0.053185516776685975,0.1283430258433024,0.003678435360698479,"{'n_factors': 1, 'n_epochs': 1199, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1199,0.03981071705535002,0.10000000000000082,0,0
0.6975105357589976,0.6798186970980659,0.7035354179002553,0.6936215502524395,0.010065249379421423,1130,7.528533776601155,0.11763011519792711,0.15196673075358072,0.031729776778075425,"{'n_factors': 1, 'n_epochs': 1200, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1200,0.03981071705535002,0.10000000000000082,0,0
0.6974594151806608,0.679841706636548,0.7036330962945512,0.6936447393705866,0.010080389182854303,1152,7.736020008722941,0.08231122354106289,0.1451566219329834,0.02370818745993826,"{'n_factors': 1, 'n_epochs': 1201, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1201,0.03981071705535002,0.10000000000000082,0,0
0.6975284557285371,0.6798494813450431,0.7034653206455008,0.6936144192396937,0.010030511043586274,1121,7.907663265864055,0.02721725961300912,0.14884630839029947,0.011990945483362327,"{'n_factors': 1, 'n_epochs': 1202, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1202,0.03981071705535002,0.10000000000000082,0,0
0.6975121978338951,0.6798280547148821,0.7035141455744696,0.693618132707749,0.010054204177263677,1128,7.911817709604899,0.2254241022757443,0.1296237309773763,0.008164877856946012,"{'n_factors': 1, 'n_epochs': 1203, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1203,0.03981071705535002,0.10000000000000082,0,0
0.6975302975384334,0.6797976527815488,0.7035376662742182,0.6936218721980668,0.01007815795467096,1132,7.6322760581970215,0.04364942306482225,0.14408429463704428,0.010597481026736423,"{'n_factors': 1, 'n_epochs': 1204, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1204,0.03981071705535002,0.10000000000000082,0,0
0.697560768212497,0.6798856653156329,0.7035236119018305,0.6936566818099869,0.010037248882095208,1165,7.814044793446858,0.12534668210584582,0.12985841433207193,0.00226748391558755,"{'n_factors': 1, 'n_epochs': 1205, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1205,0.03981071705535002,0.10000000000000082,0,0
0.6976865039408288,0.6798642356728304,0.7035841378943212,0.6937116258359933,0.010083259470048869,1215,7.804076592127482,0.0851336972173493,0.14206624031066895,0.013625589523933576,"{'n_factors': 1, 'n_epochs': 1206, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1206,0.03981071705535002,0.10000000000000082,0,0
0.697482399964511,0.6799016685007222,0.7035968771589596,0.6936603152080641,0.01004396924372859,1168,7.7517251173655195,0.05217832052984554,0.12848329544067383,0.005780568624644782,"{'n_factors': 1, 'n_epochs': 1207, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1207,0.03981071705535002,0.10000000000000082,0,0
0.697530922113561,0.6798432185479218,0.7036920615132227,0.6936887340582353,0.010108202427905163,1196,7.589637676874797,0.01770485615281681,0.14092063903808594,0.0033013445435676023,"{'n_factors': 1, 'n_epochs': 1208, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1208,0.03981071705535002,0.10000000000000082,0,0
0.697649296931264,0.6798472586519344,0.703620608232109,0.6937057212717691,0.010098081642962933,1208,7.614378770192464,0.10930355648363806,0.13600961367289224,0.006231654655962391,"{'n_factors': 1, 'n_epochs': 1209, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,1209,0.03981071705535002,0.10000000000000082,0,0
