split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7205487961869254,0.7229202698420202,0.7300878558819699,0.7245189739703051,0.00405506318354,118,1.6863410472869873,0.03831842025546011,0.09626348813374837,0.0037589382498640343,"{'lr_all': 0.0735626985723832, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.044304195247358215, 'reg_bi': 0, 'reg_bu': 0}",0.0735626985723832,200,45,0.044304195247358215,0,0
0.8037174155149232,0.8007222843274813,0.8118997199234242,0.8054464732552762,0.0047241222907872474,593,1.1681368350982666,0.004835295419592936,0.09764385223388672,0.002604510493599261,"{'lr_all': 0.08109179229305988, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.021583278158824916, 'reg_bi': 0, 'reg_bu': 0}",0.08109179229305988,200,14,0.021583278158824916,0,0
0.7633042748121753,0.7586583955052033,0.7777170066734959,0.7665598923302915,0.008114059772363855,425,2.4106503327687583,0.019697857737229454,0.11475189526875813,0.012546527782788771,"{'lr_all': 0.04476187801876973, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.01246541478339179, 'reg_bi': 0, 'reg_bu': 0}",0.04476187801876973,200,96,0.01246541478339179,0,0
0.802710631418406,0.7985590612758375,0.8014041863826225,0.800891293025622,0.0017332394254512672,579,1.999504566192627,0.029945945226194183,0.10376445452372234,0.010661947216949304,"{'lr_all': 0.039713463139852384, 'n_epochs': 200, 'n_factors': 67, 'reg_all': 0.4726902030311116, 'reg_bi': 0, 'reg_bu': 0}",0.039713463139852384,200,67,0.4726902030311116,0,0
0.7313946964951247,0.7249493484227785,0.7438202441869024,0.7333880963682686,0.007831896706238961,230,1.564555565516154,0.019485292770474297,0.11873626708984375,0.018261054260046497,"{'lr_all': 0.0290438407411151, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.05187780565324648, 'reg_bi': 0, 'reg_bu': 0}",0.0290438407411151,200,42,0.05187780565324648,0,0
0.7792491157401058,0.7737579028721068,0.7857179953818989,0.779575004664704,0.004888122059583359,505,1.3938031196594238,0.005289829204695894,0.09753958384195964,0.004494002219117906,"{'lr_all': 0.029306113782638962, 'n_epochs': 200, 'n_factors': 29, 'reg_all': 0.01779543093434787, 'reg_bi': 0, 'reg_bu': 0}",0.029306113782638962,200,29,0.01779543093434787,0,0
0.7191106740077229,0.7183506533190123,0.7278996880515061,0.7217870051260804,0.004333441840070457,81,1.6053409576416016,0.017634030127013138,0.10494462649027507,0.0014740270681707372,"{'lr_all': 0.028172315764693312, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.08722541167591558, 'reg_bi': 0, 'reg_bu': 0}",0.028172315764693312,200,42,0.08722541167591558,0,0
0.8021591167047122,0.7947866993087237,0.8142861248035134,0.8037439802723164,0.008039102066468733,589,4.228391408920288,0.07155402810141709,0.09951527913411458,0.0011111781620770126,"{'lr_all': 0.03039985369705843, 'n_epochs': 200, 'n_factors': 205, 'reg_all': 0.01531229000031889, 'reg_bi': 0, 'reg_bu': 0}",0.03039985369705843,200,205,0.01531229000031889,0,0
0.7878353604923061,0.7851982454096548,0.7954706114980332,0.789501405799998,0.004356004016594312,540,2.0081659158070884,0.001090686754177629,0.1155393918355306,0.01533099481159087,"{'lr_all': 0.04957139086325631, 'n_epochs': 200, 'n_factors': 65, 'reg_all': 0.0061504234728070595, 'reg_bi': 0, 'reg_bu': 0}",0.04957139086325631,200,65,0.0061504234728070595,0,0
0.7230170859169884,0.7219733897381787,0.7302327947231151,0.7250744234594274,0.003672321790452158,128,1.6843334039052327,0.0578570993397254,0.0989677906036377,0.004882106906199915,"{'lr_all': 0.08719817377111838, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.053783885491609805, 'reg_bi': 0, 'reg_bu': 0}",0.08719817377111838,200,43,0.053783885491609805,0,0
0.7205388547688805,0.7212233568919393,0.7290538701608169,0.7236053606072123,0.003862799335189373,106,2.749806801478068,0.005855770210653611,0.09629027048746745,0.0036499957768078885,"{'lr_all': 0.08791358190198054, 'n_epochs': 200, 'n_factors': 108, 'reg_all': 0.06765313971703465, 'reg_bi': 0, 'reg_bu': 0}",0.08791358190198054,200,108,0.06765313971703465,0,0
0.79167656431734,0.7827794285659851,0.7983955709077679,0.7909505212636977,0.006395901255049302,546,2.251640796661377,0.02913607597261954,0.10895371437072754,0.017399753748416878,"{'lr_all': 0.007802731559280629, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.04976548912919838, 'reg_bi': 0, 'reg_bu': 0}",0.007802731559280629,200,76,0.04976548912919838,0,0
0.7298490529735538,0.7269549655762838,0.7433246328241491,0.7333762171246622,0.007133123049693652,229,1.3983863194783528,0.025750112716551612,0.10999663670857747,0.00855572842033265,"{'lr_all': 0.05031461397291248, 'n_epochs': 200, 'n_factors': 25, 'reg_all': 0.05541612879918655, 'reg_bi': 0, 'reg_bu': 0}",0.05031461397291248,200,25,0.05541612879918655,0,0
0.719895780313417,0.7183188821899358,0.7316957892979208,0.7233034839337579,0.0059690727318391125,104,4.749103307723999,0.01702903328580017,0.11608695983886719,0.009721271139304297,"{'lr_all': 0.026768363494579978, 'n_epochs': 200, 'n_factors': 224, 'reg_all': 0.09738621040496823, 'reg_bi': 0, 'reg_bu': 0}",0.026768363494579978,200,224,0.09738621040496823,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,974,2.0048654079437256,0.022585093298164074,0.10749705632527669,0.007159537476030679,"{'lr_all': -0.002766012492208786, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.045486213116996126, 'reg_bi': 0, 'reg_bu': 0}",-0.002766012492208786,200,56,0.045486213116996126,0,0
0.7701203661075193,0.7688256642175245,0.7879683222263683,0.7756381175171375,0.008734778164503998,484,7.154028336207072,0.016117873358050646,0.10936633745829265,0.009800577300950238,"{'lr_all': 0.015066914234808285, 'n_epochs': 200, 'n_factors': 372, 'reg_all': 0.05553905197078842, 'reg_bi': 0, 'reg_bu': 0}",0.015066914234808285,200,372,0.05553905197078842,0,0
0.91635443897465,0.9211932240517126,0.954438801500061,0.9306621548421412,0.016928283137541904,823,4.060025533040364,0.022308117466637085,0.11867237091064453,0.01997863112326944,"{'lr_all': 0.031496043074403055, 'n_epochs': 200, 'n_factors': 177, 'reg_all': 0.0032944153959416043, 'reg_bi': 0, 'reg_bu': 0}",0.031496043074403055,200,177,0.0032944153959416043,0,0
0.9699275640423171,0.972573452229463,0.9788267529349091,0.9737759230688964,0.0037312502664454544,887,3.9164913495381675,0.051157569185638234,0.11934065818786621,0.008747744948533606,"{'lr_all': 0.020503515050047036, 'n_epochs': 200, 'n_factors': 169, 'reg_all': 0.003575819240388047, 'reg_bi': 0, 'reg_bu': 0}",0.020503515050047036,200,169,0.003575819240388047,0,0
0.7242594613573855,0.719505508269531,0.7259134916697086,0.7232261537655417,0.0027161684101885976,102,1.2909883658091228,0.016637044932987118,0.10781335830688477,0.003959623561872452,"{'lr_all': 0.04396685438282871, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.2235840219853886, 'reg_bi': 0, 'reg_bu': 0}",0.04396685438282871,200,19,0.2235840219853886,0,0
0.7176894504006902,0.7102398006433682,0.7227794374124448,0.7169028961521677,0.005149409238899525,2,1.1541038354237874,0.011070888996302125,0.10584600766499837,0.009646324417059182,"{'lr_all': 0.02990247375578152, 'n_epochs': 200, 'n_factors': 11, 'reg_all': 0.14228985355973797, 'reg_bi': 0, 'reg_bu': 0}",0.02990247375578152,200,11,0.14228985355973797,0,0
0.9758217936167216,0.9816703401910722,0.9861553071316783,0.9812158136464908,0.004230864464522991,895,8.75844963391622,0.03142319684125337,0.11081131299336751,0.007013503717592663,"{'lr_all': 0.01808984019269755, 'n_epochs': 200, 'n_factors': 457, 'reg_all': 0.011341234492139127, 'reg_bi': 0, 'reg_bu': 0}",0.01808984019269755,200,457,0.011341234492139127,0,0
0.7173235413705992,0.7145581761146266,0.7250265462420005,0.7189694212424088,0.004429325283098577,30,5.434343258539836,0.016142742667126352,0.10988163948059082,0.0011124122913872868,"{'lr_all': 0.026169122898851954, 'n_epochs': 200, 'n_factors': 255, 'reg_all': 0.1579453234160882, 'reg_bi': 0, 'reg_bu': 0}",0.026169122898851954,200,255,0.1579453234160882,0,0
0.7276115458761878,0.7217361332010183,0.7282778977526566,0.7258751922766208,0.002939372237889669,139,1.1728203296661377,0.026250034955362125,0.11751405398050944,0.008684304949318138,"{'lr_all': 0.045404759424483854, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.24217379209476297, 'reg_bi': 0, 'reg_bu': 0}",0.045404759424483854,200,9,0.24217379209476297,0,0
0.8138964074654754,0.8156705742533259,0.8201068600547645,0.8165579472578554,0.0026118963070060207,634,1.1625010172526042,0.012224830031419356,0.10750325520833333,0.001439818548332553,"{'lr_all': 0.0649819979502318, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.03272009268390099, 'reg_bi': 0, 'reg_bu': 0}",0.0649819979502318,200,10,0.03272009268390099,0,0
0.7211364600715812,0.7194767298299594,0.7250481164347012,0.7218871021120806,0.002335620514210041,86,4.4341169993082685,0.029050455892585772,0.1079106330871582,0.003089706470705019,"{'lr_all': 0.07361089108922061, 'n_epochs': 200, 'n_factors': 199, 'reg_all': 0.1611618534910392, 'reg_bi': 0, 'reg_bu': 0}",0.07361089108922061,200,199,0.1611618534910392,0,0
0.7498806710154803,0.7494138265761494,0.7641902946833035,0.754494930758311,0.0068583062613236465,369,6.402355353037517,0.046382236198908834,0.11965799331665039,0.006648669958866209,"{'lr_all': 0.07605423439426934, 'n_epochs': 200, 'n_factors': 321, 'reg_all': 0.013161563924478266, 'reg_bi': 0, 'reg_bu': 0}",0.07605423439426934,200,321,0.013161563924478266,0,0
1.1837822773332696,1.1916720225032322,1.2206147043601134,1.1986896680655386,0.015834402043242456,954,8.09957734743754,0.012981045902864785,0.11055970191955566,0.003696638487079987,"{'lr_all': 0.009471547537200697, 'n_epochs': 200, 'n_factors': 432, 'reg_all': 0.004867515835637631, 'reg_bi': 0, 'reg_bu': 0}",0.009471547537200697,200,432,0.004867515835637631,0,0
0.9318374538816826,0.9440712395942896,0.929797782506808,0.93523549199426,0.006303062301661612,843,1.7027839819590251,0.04274633468055941,0.12668323516845703,0.02675680819701712,"{'lr_all': 0.07322726136589836, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.8131916325758252, 'reg_bi': 0, 'reg_bu': 0}",0.07322726136589836,200,39,0.8131916325758252,0,0
0.9058651736886951,0.8964809244083748,0.9289874196110864,0.9104445059027189,0.013660057838720279,799,3.768916368484497,0.011674700882364471,0.10749141375223796,0.0016104830396930533,"{'lr_all': 0.03139523880405842, 'n_epochs': 200, 'n_factors': 164, 'reg_all': 0.0035844455835542625, 'reg_bi': 0, 'reg_bu': 0}",0.03139523880405842,200,164,0.0035844455835542625,0,0
0.8001904596195207,0.8104670236708048,0.8244891419783181,0.8117155417562145,0.009959102675463266,614,3.100624958674113,0.01984631885476968,0.11015899976094563,0.004275585997607479,"{'lr_all': 0.021186021962385018, 'n_epochs': 200, 'n_factors': 122, 'reg_all': 0.017303564924358618, 'reg_bi': 0, 'reg_bu': 0}",0.021186021962385018,200,122,0.017303564924358618,0,0
0.7207569982457844,0.7199264705728796,0.725439053975027,0.7220408409312303,0.002426703246812744,89,4.127504110336304,0.008655609160258032,0.11520274480183919,0.006352773074843176,"{'lr_all': 0.07892511011568412, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.1471151608821922, 'reg_bi': 0, 'reg_bu': 0}",0.07892511011568412,200,183,0.1471151608821922,0,0
0.7804376079882542,0.7774637272217984,0.7939175819646598,0.7839396390582375,0.007159166626833123,519,5.751705884933472,0.024226139278856088,0.11085597674051921,0.008917254721872077,"{'lr_all': 0.015339051462037637, 'n_epochs': 200, 'n_factors': 281, 'reg_all': 0.04711220763855813, 'reg_bi': 0, 'reg_bu': 0}",0.015339051462037637,200,281,0.04711220763855813,0,0
0.7171115308588961,0.7157823064359577,0.7256379087264387,0.7195105820070976,0.004366524852847204,42,3.4530203342437744,0.032847413139551446,0.10036969184875488,0.004801485618795916,"{'lr_all': 0.029567178670709945, 'n_epochs': 200, 'n_factors': 143, 'reg_all': 0.11613373136704588, 'reg_bi': 0, 'reg_bu': 0}",0.029567178670709945,200,143,0.11613373136704588,0,0
0.8531422926962418,0.8264502211177073,0.8403197286821099,0.8399707474986863,0.010899786303354449,690,1.397437334060669,0.007500455293129373,0.11370539665222168,0.00862289780173052,"{'lr_all': 0.044006396037199885, 'n_epochs': 200, 'n_factors': 21, 'reg_all': 0.003421641245457935, 'reg_bi': 0, 'reg_bu': 0}",0.044006396037199885,200,21,0.003421641245457935,0,0
0.7159431894809666,0.7140797461291191,0.7246741728430921,0.7182323694843925,0.004618132968022213,13,2.351479927698771,0.021618997123851486,0.09994641939798991,0.0021347098879094745,"{'lr_all': 0.02800396062462987, 'n_epochs': 200, 'n_factors': 86, 'reg_all': 0.11199012079191456, 'reg_bi': 0, 'reg_bu': 0}",0.02800396062462987,200,86,0.11199012079191456,0,0
0.7179856558089998,0.7194874951893431,0.7279966207848413,0.7218232572610614,0.004408075413650101,82,1.2727893988291423,0.012892971859736396,0.09415356318155925,0.0037873435614493595,"{'lr_all': 0.026396523948684997, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.09856540521857646, 'reg_bi': 0, 'reg_bu': 0}",0.026396523948684997,200,22,0.09856540521857646,0,0
0.7439979370459555,0.745896253449917,0.7612273247780954,0.750373838424656,0.007713603818821633,349,2.827730655670166,0.06136672392781404,0.10657326380411784,0.0011899198169827057,"{'lr_all': 0.015251095007083257, 'n_epochs': 200, 'n_factors': 109, 'reg_all': 0.059358902710855456, 'reg_bi': 0, 'reg_bu': 0}",0.015251095007083257,200,109,0.059358902710855456,0,0
0.9220904198213314,0.9139417594311038,0.9378087490658092,0.9246136427727482,0.009905664679118426,816,4.812731583913167,0.027431014521278354,0.12212769190470378,0.01635224924720091,"{'lr_all': 0.053550048938286146, 'n_epochs': 200, 'n_factors': 223, 'reg_all': 0.0015972184106573077, 'reg_bi': 0, 'reg_bu': 0}",0.053550048938286146,200,223,0.0015972184106573077,0,0
0.7255163230254668,0.7264344563435109,0.7350947468442933,0.7290151754044237,0.004315216013657166,180,10.386032899220785,0.020329637107046047,0.11165197690327962,0.0045772942124046746,"{'lr_all': 0.11148915571857587, 'n_epochs': 200, 'n_factors': 561, 'reg_all': 0.04522434561347232, 'reg_bi': 0, 'reg_bu': 0}",0.11148915571857587,200,561,0.04522434561347232,0,0
0.7169487947471462,0.7158974623394557,0.7252094641117629,0.7193519070661215,0.004164097010162904,37,6.4325651327768965,0.03852392498899596,0.10475500424702962,0.004647376680768257,"{'lr_all': 0.04954346177502511, 'n_epochs': 200, 'n_factors': 315, 'reg_all': 0.11804395576443705, 'reg_bi': 0, 'reg_bu': 0}",0.04954346177502511,200,315,0.11804395576443705,0,0
0.7546254483746518,0.7543028725100728,0.7718266990700187,0.7602516733182477,0.008185838570878444,394,3.885937054951986,0.0706339046084642,0.12198670705159505,0.017747897079810365,"{'lr_all': 0.018403081664594936, 'n_epochs': 200, 'n_factors': 168, 'reg_all': 0.04768383785467805, 'reg_bi': 0, 'reg_bu': 0}",0.018403081664594936,200,168,0.04768383785467805,0,0
0.9036205212887651,0.8806568392918194,0.9233358434862349,0.9025377346889397,0.01744044475488522,786,2.1088523070017495,0.009017290737768848,0.11098901430765788,0.0053962710921725355,"{'lr_all': 0.021541906141880007, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.0014982317796401745, 'reg_bi': 0, 'reg_bu': 0}",0.021541906141880007,200,63,0.0014982317796401745,0,0
1.152067092638869,1.1646822031895854,1.1762056121251658,1.1643183026512067,0.009857868209336049,947,8.22744115193685,0.007320105589445214,0.11115868886311848,0.0020319431627662055,"{'lr_all': 0.04541082721458596, 'n_epochs': 200, 'n_factors': 443, 'reg_all': 0.0004132829587259329, 'reg_bi': 0, 'reg_bu': 0}",0.04541082721458596,200,443,0.0004132829587259329,0,0
0.8656072133510342,0.8480393643133927,0.8623275589527505,0.858658045539059,0.007626983959263157,722,1.1446094512939453,0.012750184494171195,0.10775438944498698,0.004704804029806879,"{'lr_all': 0.06968825370503776, 'n_epochs': 200, 'n_factors': 10, 'reg_all': 0.018853988009556524, 'reg_bi': 0, 'reg_bu': 0}",0.06968825370503776,200,10,0.018853988009556524,0,0
0.8963679437145174,0.8970975359591108,0.8996851193787048,0.8977168663507777,0.0014232805292236745,777,2.5740193525950112,0.009991367963855694,0.10394668579101562,0.0019128550776116395,"{'lr_all': 0.013141987106950914, 'n_epochs': 200, 'n_factors': 96, 'reg_all': 0.7133742905029812, 'reg_bi': 0, 'reg_bu': 0}",0.013141987106950914,200,96,0.7133742905029812,0,0
0.7877713598710916,0.7839366082262845,0.8166238397838409,0.7961106026270723,0.014589288400094784,568,1.638148546218872,0.019906222328322485,0.12216798464457194,0.00840508958340661,"{'lr_all': 0.05420189815449024, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.0044865576505646945, 'reg_bi': 0, 'reg_bu': 0}",0.05420189815449024,200,40,0.0044865576505646945,0,0
0.7715849701640393,0.7646061879392385,0.7744210559253378,0.7702040713428718,0.004124162101717588,450,2.3804876804351807,0.028521315644790213,0.11352968215942383,0.018797227790701938,"{'lr_all': 0.009449357547047788, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.3929988921761304, 'reg_bi': 0, 'reg_bu': 0}",0.009449357547047788,200,77,0.3929988921761304,0,0
0.7610783077684827,0.757081096718537,0.7653505463950109,0.7611699836273434,0.0033766110066413275,399,1.2658159732818604,0.030127648931632757,0.10996659596761067,0.007238871506148122,"{'lr_all': 0.06366709566619308, 'n_epochs': 200, 'n_factors': 15, 'reg_all': 0.04348191560346532, 'reg_bi': 0, 'reg_bu': 0}",0.06366709566619308,200,15,0.04348191560346532,0,0
0.7918268422242,0.7882000269522351,0.8068518065624904,0.7956262252463085,0.008074598201310042,565,9.238490978876749,0.019341677059619627,0.10514171918233235,0.005224786221363248,"{'lr_all': 0.028432909368430265, 'n_epochs': 200, 'n_factors': 516, 'reg_all': 0.025998834941188077, 'reg_bi': 0, 'reg_bu': 0}",0.028432909368430265,200,516,0.025998834941188077,0,0
7.4155124055467505,7.436415636636649,7.4179324402180145,7.4232868274671375,0.009335893622987658,979,1.5446972846984863,0.0369139553263182,0.10983761151631673,0.010986090456381777,"{'lr_all': -0.005311981509446485, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.1856367016719881, 'reg_bi': 0, 'reg_bu': 0}",-0.005311981509446485,200,33,0.1856367016719881,0,0
0.9252819276560232,0.9377216805278653,0.9318253385682497,0.9316096489173794,0.005080797470033299,831,2.0522359212239585,0.004044197847589519,0.10315704345703125,0.0021145595531188665,"{'lr_all': 0.03199663994672498, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 3.4808439286664314, 'reg_bi': 0, 'reg_bu': 0}",0.03199663994672498,200,61,3.4808439286664314,0,0
0.7199850588454966,0.7152553255423102,0.7245999090118277,0.7199467644665448,0.003815006325839176,51,1.5218910376230876,0.022301516209090856,0.10960197448730469,0.014435378616182363,"{'lr_all': 0.017296390221543098, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.21386174423888413, 'reg_bi': 0, 'reg_bu': 0}",0.017296390221543098,200,33,0.21386174423888413,0,0
0.7417631870864329,0.7391986786430247,0.7482440745010301,0.7430686467434958,0.003806395078826328,309,2.113227128982544,0.00223577483265781,0.10455807050069173,0.0002878562051508474,"{'lr_all': 0.03717054179470537, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.03126507935497739, 'reg_bi': 0, 'reg_bu': 0}",0.03717054179470537,200,66,0.03126507935497739,0,0
